Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
67,31823," [COL] title [VAL] PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries [COL] authors [VAL] Yannis Papakonstantinou, Vagelis Hristidis, Nick Koudas [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001"," [COL] title [VAL] A Multi-paradigm Querying Approach for a Generic Multimedia Database Management System [COL] authors [VAL] JR Wen, Q Li, WY Ma, HJ Zhang [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2003.0",0,D9
1608,43947," [COL] title [VAL] Multi-dimensional Selectivity Estimation Using Compressed Histogram Information [COL] authors [VAL] Deok-Hwan Kim, Ju-Hong Lee, Chin-Wan Chung [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999", [COL] title [VAL] Chen and N. Roussopoulos. Adaptive Selectivity Estimation Using Query Feedback [COL] authors [VAL] CM CR [COL] venue [VAL] Proceedings of the ACM SIGMOD International Conference on,0,D9
1382,704," [COL] title [VAL] Rethinking Database System Architecture: Towards a Self-Tuning RISC-Style Database System [COL] authors [VAL] Surajit Chaudhuri, Gerhard Weikum [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Rethinking Database System Architecture: Towards a Self-Tuning RISC-Style Database System [COL] authors [VAL] S Chaudhuri, G Weikum [COL] venue [VAL] VLDB, [COL] year [VAL] 2000.0",1,D9
1622,23203," [COL] title [VAL] Implementing Lazy Database Updates for an Object Database System [COL] authors [VAL] Fabrizio Ferrandina, Thorsten Meyer, Roberto Zicari [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Safe lazy software upgrades in object-oriented databases [COL] authors [VAL] B Liskov, C Moh, S Richman, L Shrira, Y Cheung, C",0,D9
159,58359," [COL] title [VAL] Semi-automatic, Self-adaptive Control of Garbage Collection Rates in Object Databases [COL] authors [VAL] Artur Klauser, Alexander L. Wolf, Benjamin G. Zorn, Jonathan E. Cook [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Atomic incremental garbage collection and recovery for a large stable heap [COL] authors [VAL] E Kolodner, W Weihl [COL] venue [VAL] Proceedings of the 1993 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1993.0",0,D9
815,59243," [COL] title [VAL] Compressed Accessibility Map: Efficient Access Control for XML [COL] authors [VAL] Divesh Srivastava, Ting Yu, H. V. Jagadish, Laks V. S. Lakshmanan [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Access Control for XML-A Dynamic Query Rewriting Approach [COL] authors [VAL] S Mohan, A Sengupta, Y Wu, J Klinginsmith [COL] venue [VAL] Proceedings of the 14th ACM international conference on  &hellip;, [COL] year [VAL] 2005.0",0,D9
1480,33679," [COL] title [VAL] Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk) [COL] authors [VAL] Michael J. Carey [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Director, Research and Venturing, BT Exact [COL] authors [VAL] M Carr [COL] venue [VAL] BT Technology Journal, [COL] year [VAL] 2003.0",0,D9
561,55640," [COL] title [VAL] A Metadatabase System for Semantic Image Search by a Mathematical Model of Meaning [COL] authors [VAL] Yasushi Kiyoki, Takanari Hayama, Takashi Kitagawa [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994"," [COL] title [VAL] Context Interchange: Sharing the Meaning of Data [COL] authors [VAL] M Siegel, SE Madnick [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1991.0",0,D9
2116,57935," [COL] title [VAL] Parametric Query Optimization for Linear and Piecewise Linear Cost Functions [COL] authors [VAL] S. Sudarshan, Arvind Hulgeri [COL] venue [VAL] VLDB [COL] year [VAL] 2002", [COL] title [VAL] Parametric Query Optimization: A Non-Geometric Approach [COL] authors [VAL] SVUM Rao [COL] venue [VAL] 1999,0,D9
749,48771," [COL] title [VAL] Infering Structure in Semistructured Data [COL] authors [VAL] Rajeev Motwani, Serge Abiteboul, Svetlozar Nestorov [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997"," [COL] title [VAL] Inferring Structure in Semistructured Data [COL] authors [VAL] S Nestorov, S Abiteboul, R Motwani [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1997.0",1,D9
1144,14398," [COL] title [VAL] Maximizing Buffer and Disk Utilizations for News On-Demand [COL] authors [VAL] Raymond T. Ng, Jinhai Yang [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Dynamic Buffer Management for Near Video-On-Demand Systems [COL] authors [VAL] WJ Tsai, SY Lee [COL] venue [VAL] Multimedia Tools and Applications, [COL] year [VAL] 1998.0",0,D9
1118,49816, [COL] title [VAL] Searching and Mining Fine-Grained Semi-Structured Data [COL] authors [VAL] Soumen Chakrabarti [COL] venue [VAL] VLDB [COL] year [VAL] 2002," [COL] title [VAL] mm VAN GUCHT, D 1985 Determmmg when a structure ma nested relatlon [COL] authors [VAL] PC FISCHER [COL] venue [VAL] In fernatzonul Conference on Very Large Databases.",0,D9
1650,46065," [COL] title [VAL] Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks [COL] authors [VAL] Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal [COL] venue [VAL] VLDB [COL] year [VAL] 1997", [COL] title [VAL] Architecture of the Encina Distributed Transaction Processing Family [COL] authors [VAL] M Sherman,0,D9
503,4674, [COL] title [VAL] Improving the Efficiency of Database-System Teaching [COL] authors [VAL] Jeffrey D. Ullman [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003," [COL] title [VAL] Efficient management of inconsistent databases [COL] authors [VAL] A Fuxman, E Fazli, RJ Miller [COL] venue [VAL] ACM SIGMOD International Conference on Management of Data,",0,D9
1668,20381," [COL] title [VAL] Incremental Maintenance of Recursive Views Using Relational Calculus/SQL [COL] authors [VAL] Jianwen Su, Guozhu Dong [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000"," [COL] title [VAL] Incremental view maintenance in extended relational databases [COL] authors [VAL] JV Harrison [COL] venue [VAL] Information and Software Technology, [COL] year [VAL] 1995.0",0,D9
1789,12138, [COL] title [VAL] The Changing Landscape of the Software Industry and its Implications for India [COL] authors [VAL] Umang Gupta [COL] venue [VAL] VLDB [COL] year [VAL] 1996," [COL] title [VAL] Australian managers' perceptions, attitudes and use of information technology [COL] authors [VAL] GJ O'Brien, WD Wilde [COL] venue [VAL] Information and Software Technology, [COL] year [VAL] 1996.0",1,D9
1328,39530," [COL] title [VAL] A Framework for Information Visualisation [COL] authors [VAL] Peter J. Barclay, Kenneth J. Mitchell, Jessie B. Kennedy [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996"," [COL] title [VAL] Pixel-oriented Database Visualizations [COL] authors [VAL] DA Keim [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1996.0",0,D9
1137,1030, [COL] title [VAL] Mapping Extended Entity Relationship Model to Object Modeling Technique [COL] authors [VAL] Joseph Fong [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995," [COL] title [VAL] Converting Relational to Object-Oriented Databases [COL] authors [VAL] J Fong [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1997.0",0,D9
1455,174," [COL] title [VAL] Selectivity estimation for spatio-temporal queries to moving objects [COL] authors [VAL] Yong-Jin Choi, Chin-Wan Chung [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002"," [COL] title [VAL] Selectivity Estimation in Spatial Databases, ACM SIGMOD Intl [COL] authors [VAL] S Achaya, V Poosala, S Ramaswamy [COL] venue [VAL] Conference on Management of Data,",0,D9
2288,27565," [COL] title [VAL] Towards an ODMG-Compliant Visual Object Query Language [COL] authors [VAL] Manoj Chavda, Peter T. Wood [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] A Visual Query Language For ODMG-Compliant Databases [COL] authors [VAL] M Chavda, PT Wood",0,D9
492,24525," [COL] title [VAL] Coarse-Grained Optimization: Techniques for Rewriting SQL Statement Sequences [COL] authors [VAL] Bernhard Mitschang, Tobias Kraft, Holger Schwarz, Ralf Rantzau [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Query processing and optimization in Rdb [COL] authors [VAL] G Antoshnekov, M Ziauddin [COL] venue [VAL] VLDB Journal,",0,D9
729,17676," [COL] title [VAL] DTL's DataSpot: Database Exploration as Easy as Browsing the Web [COL] authors [VAL] Gadi Entin, Shai Geva, Eran Palmon, Shaul Dar [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998"," [COL] title [VAL] DTL's DataSpot: Database Exploration Using Plain Language [COL] authors [VAL] S Dar, G Entin, S Geva, E Palmon [COL] venue [VAL] VLDB, [COL] year [VAL] 1998.0",0,D9
846,13483," [COL] title [VAL] Efficient Mining of XML Query Patterns for Caching [COL] authors [VAL] Liang Huai Yang, Mong-Li Lee, Wynne Hsu [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Efficient Mining of XML Query Patterns for Caching [COL] authors [VAL] LH Yang, ML Lee, W Hsu [COL] venue [VAL] VLDB, [COL] year [VAL] 2003.0",1,D9
532,50349," [COL] title [VAL] Control Strategies for Complex Relational Query Processing in Shared Nothing Systems [COL] authors [VAL] Lionel Brunie, Harald Kosch [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996"," [COL] title [VAL] Control Strategies for Complex Relational Query Processing in Shared Nothing Systems [COL] authors [VAL] L Brunie, H Kosch [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1996.0",1,D9
545,31194," [COL] title [VAL] Structural Function Inlining Technique for Structurally Recursive XML Queries [COL] authors [VAL] Jun-Ki Min, Chin-Wan Chung, Chang-Won Park [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Structural features in content oriented XML retrieval [COL] authors [VAL] G Ram?­rez, AP de Vries [COL] venue [VAL] Proceedings of the 14th ACM international conference on  &hellip;, [COL] year [VAL] 2005.0",0,D9
1795,45043," [COL] title [VAL] Containment Join Size Estimation: Models and Methods [COL] authors [VAL] Haifeng Jiang, Hongjun Lu, Wei Wang, Jeffrey Xu Yu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Containment Join Size Estimation: Models and Methods [COL] authors [VAL] W Wang, H Jiang, H Lu, JX Yu [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2003.0",1,D9
1645,52190, [COL] title [VAL] Author Index [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000," [COL] title [VAL] Foreword by the VLDB???98 PC Chairmen [COL] authors [VAL] A Biliris, IS Mumick [COL] venue [VAL] The VLDB Journal, [COL] year [VAL] 2000.0",0,D9
1101,11882, [COL] title [VAL] Providing Database-like Access to the Web Using Queries Based on Textual Similarity [COL] authors [VAL] William W. Cohen [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998," [COL] title [VAL] Providing Database-like Access to the Web Using Queries Based on Textual Similarity [COL] authors [VAL] WW Cohen [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1998.0",1,D9
1816,12958," [COL] title [VAL] Title, Announcement [COL] authors [VAL] ? [COL] venue [VAL] VLDB J. [COL] year [VAL] 1995"," [COL] title [VAL] Guest Editorial [COL] authors [VAL] M Jarke [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1998.0",0,D9
2104,37801," [COL] title [VAL] Some Remarks on Variable Independence, Closure, and Orthographic Dimension in Constraint Databases [COL] authors [VAL] Leonid Libkin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999"," [COL] title [VAL] On the containment and equivalence of database queries with linear constraints (extended abstract) [COL] authors [VAL] OH Ibarra, J Su [COL] venue [VAL] Proceedings of the sixteenth ACM SIGACT-SIGMOD-SIGART  &hellip;, [COL] year [VAL] 1997.0",0,D9
1961,22486," [COL] title [VAL] SQL Query Optimization: Reordering for a General Class of Queries [COL] authors [VAL] Piyush Goel, Balakrishna R. Iyer [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] SQL Query Optimization: Reordering for a General Class of Queries [COL] authors [VAL] P Goel, B Iyer [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1996.0",1,D9
1842,11169," [COL] title [VAL] Reminiscences on Influential Papers [COL] authors [VAL] Jan Van den Bussche, Surajit Chaudhuri, Moshe Y. Vardi, Kenneth A. Ross, G?sta Grahne, H. V. Jagadish [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999"," [COL] title [VAL] An overview of GOOD [COL] authors [VAL] J Paredaens, J Van den Bussche, M Andries, M Gemis [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1992.0",0,D9
1419,12096, [COL] title [VAL] Developments at ACM TODS [COL] authors [VAL] Richard T. Snodgrass [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003," [COL] title [VAL] Source ACM SIGMOD Record archive [COL] authors [VAL] RT Snodgrass, M Winslett [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1994.0",0,D9
2312,53485, [COL] title [VAL] An Efficient Method for Performing Record Deletions and Updates Using Index Scans [COL] authors [VAL] C. Mohan [COL] venue [VAL] VLDB [COL] year [VAL] 2002," [COL] title [VAL] Levine, F. ARIES/IM: An Efficient and High Concurrency Index Management Method Using Write-Ahead [COL] authors [VAL] C Mohan [COL] venue [VAL] Proc. ACM SIOMOD InternatIonal Conference on Management of  &hellip;,",0,D9
2394,36055, [COL] title [VAL] Database Systems Management and Oracle8 [COL] authors [VAL] C. Gregory Doherty [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998," [COL] title [VAL] Database management systems in 1990 [COL] authors [VAL] JL Berg [COL] venue [VAL] Proceedings of the 1982 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1982.0",0,D9
684,17334," [COL] title [VAL] Exploiting Main Memory DBMS Features to Improve Real-Time Concurrency Control Protocols [COL] authors [VAL] ?zg?r Ulusoy, Alejandro P. Buchmann [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996", [COL] title [VAL] Concurrency control protocols for real-time databases [COL] authors [VAL] S Braoudakis [COL] venue [VAL] 1995,0,D9
1050,54927," [COL] title [VAL] Editorial [COL] authors [VAL] Peter M. G. Apers, Stefano Ceri, Richard T. Snodgrass [COL] venue [VAL] VLDB J. [COL] year [VAL] 2002"," [COL] title [VAL] Editors' notes [COL] authors [VAL] R Picciotto, RC Rist [COL] venue [VAL] New Directions for Program Evaluation, [COL] year [VAL] 1995.0",0,D9
1050,10945," [COL] title [VAL] Editorial [COL] authors [VAL] Peter M. G. Apers, Stefano Ceri, Richard T. Snodgrass [COL] venue [VAL] VLDB J. [COL] year [VAL] 2002"," [COL] title [VAL] Editorial by SP Sim and NJ Davies [COL] authors [VAL] NJ Davies, SP Sim [COL] venue [VAL] BT Technology Journal, [COL] year [VAL] 1997.0",0,D9
2239,7365," [COL] title [VAL] An Alternative Storage Organization for ROLAP Aggregate Views Based on Cubetrees [COL] authors [VAL] Yannis Kotidis, Nick Roussopoulos [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998"," [COL] title [VAL] An Alternative Storage Organization for ROLAP Aggregate Views Based on Cubetrees [COL] authors [VAL] Y Kotidis, N Roussopoulos [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1998.0",1,D9
806,9907, [COL] title [VAL] A General Solution of the n-dimensional B-tree Problem [COL] authors [VAL] Michael Freeston [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1995," [COL] title [VAL] A framework for the performance analysis of concurrent B-tree algorithms [COL] authors [VAL] T Johnson, D Shasha [COL] venue [VAL] Proceedings of the ninth ACM SIGACT-SIGMOD-SIGART symposium  &hellip;, [COL] year [VAL] 1990.0",0,D9
1446,28310," [COL] title [VAL] A Comparison of Selectivity Estimators for Range Queries on Metric Attributes [COL] authors [VAL] Bernhard Seeger, Bj?rn Blohsfeld, Dieter Korus [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] A Comparison of Selectivity Estimators for Range Queries on Metric Attributes [COL] authors [VAL] B Blohsfeld, D Korus, B Seeger [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1999.0",1,D9
2304,6771," [COL] title [VAL] The hcC-tree: An Efficient Index Structure for Object Oriented Databases [COL] authors [VAL] B. Sreenath, S. Seshadri [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] The Hybrid Tree: An Index Structure for High Dimensional Feature Spaces [COL] authors [VAL] K Chakrabarti, S Mehrotra",0,D9
880,61091," [COL] title [VAL] Title, Foreword, VLDB Journal to be published electronically, Index Vol. 4 [COL] authors [VAL] ? [COL] venue [VAL] VLDB J. [COL] year [VAL] 1995"," [COL] title [VAL] Foreword [COL] authors [VAL] SYW Su [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1995.0",1,D9
2014,38457," [COL] title [VAL] The Database and Information System Research Group at the University of Ulm [COL] authors [VAL] Peter Dadam, Wolfgang Klas [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997"," [COL] title [VAL] Database research at the University of Queensland [COL] authors [VAL] ME Orlowska [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1993.0",0,D9
204,13743," [COL] title [VAL] A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data [COL] authors [VAL] Khaled Alsabti, Vineet Singh, Sanjay Ranka [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Approximate counts and quantiles over sliding windows [COL] authors [VAL] A Arasu, GS Manku [COL] venue [VAL] Proceedings of ACM Principles of Database Systems, [COL] year [VAL] 2004.0",0,D9
717,14999," [COL] title [VAL] LORE: A Lightweight Object REpository for Semistructured Data [COL] authors [VAL] Janet L. Wiener, Jason McHugh, Serge Abiteboul, Qingshan Luo, Anand Rajaraman, Dallan Quass, Jeffrey D. Ullman, Roy Goldman, Hugo Rivero, Jennifer Widom, Svetlozar Nestorov, Kevin Haas [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] J. Wid om. Lore: A Database Management System for Semistructured Data [COL] authors [VAL] J McHugh, S Abiteboul, R Goldman, D Quass [COL] venue [VAL] SIGMOD Record,",1,D9
