Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
1127,1203, [COL] title [VAL] Episode #2.5 [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1999-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 21.0, [COL] title [VAL] Episode 2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2007-10-19 [COL] release_year [VAL] 2007-01-01,0,D5
1945,1984, [COL] name [VAL] Jasna Spaic [COL] primaryProfessions [VAL] composer, [COL] name [VAL] Jasna Spaic,1,D5
1032,3168, [COL] title [VAL] Chapter 15 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Episode 15 [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2015-08-24 [COL] release_year [VAL] 2015-01-01,0,D5
1920,1099, [COL] name [VAL] Tracy Ryan [COL] birthYear [VAL] 1971-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Stina Richardson,0,D5
92,2241, [COL] title [VAL] Chapter 18 [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 50.0, [COL] title [VAL] Episode 25 [COL] episodeNumber [VAL] 25.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2017-08-14 [COL] release_year [VAL] 2017-01-01,0,D5
3697,1464, [COL] title [VAL] Flamin' Lady [COL] episodeNumber [VAL] 31.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Madam [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1974-04-12 [COL] release_year [VAL] 1974-01-01,0,D5
3563,4456," [COL] name [VAL] Rajeev Ravi [COL] primaryProfessions [VAL] cinematographer,director,writer", [COL] name [VAL] Vijaya Vauhini Studios,0,D5
1876,3799," [COL] name [VAL] Michael Haley [COL] birthYear [VAL] 1942-01-01 [COL] primaryProfessions [VAL] assistant_director,actor,producer", [COL] name [VAL] Michael Haley,1,D5
2783,4646," [COL] name [VAL] Fran?ois Sagat [COL] birthYear [VAL] 1979-01-01 [COL] primaryProfessions [VAL] actor,director,writer", [COL] name [VAL] Franco Rigamonte,0,D5
4599,5116," [COL] title [VAL] The Rumor [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Rummage Sale [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1957-04-14 [COL] release_year [VAL] 1957-01-01,0,D5
1697,3753, [COL] name [VAL] Jaume Valls [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jarom?r Dulava,0,D5
1383,5852," [COL] name [VAL] Robert Butler [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] miscellaneous,director,writer"," [COL] title [VAL] Robert Blake [COL] abstract [VAL] LAPD Homicide Detective Ron Ito works relentlessly to uncover the secrets behind the 2001 murder of actor Robert Blake's wife, Bonnie Lee Bakley. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2016-09-10 [COL] release_year [VAL] 2016-01-01",0,D5
408,5449," [COL] name [VAL] Isao Tomita [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1932-01-01 [COL] primaryProfessions [VAL] composer,music_department,soundtrack", [COL] name [VAL] Isao Tomita,1,D5
2609,3061, [COL] title [VAL] Each Man's Island [COL] episodeNumber [VAL] 25.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Man's Estate [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1954-04-11 [COL] release_year [VAL] 1954-01-01,0,D5
986,597, [COL] name [VAL] Bernard Hall [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Rebecca Hall,0,D5
1324,3041, [COL] name [VAL] Damien Samways [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Damian Young,0,D5
385,2392, [COL] name [VAL] Yaniv Swissa [COL] birthYear [VAL] 1977-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Sanjiv Jhaveri,0,D5
4068,3577," [COL] title [VAL] Mi's Girl [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Ten Men and a Girl [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 1959-11-15 [COL] release_year [VAL] 1959-01-01,0,D5
2075,3559, [COL] title [VAL] Conflict [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The 20-Cent Tip [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1958-11-09 [COL] release_year [VAL] 1958-01-01,0,D5
1809,651," [COL] name [VAL] Suzanne Pleshette [COL] deathYear [VAL] 2008-01-01 [COL] birthYear [VAL] 1937-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Suzanne Pleshette,1,D5
381,1138, [COL] name [VAL] Alon Hamawi [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Alisa Takigawa,0,D5
3374,5199, [COL] name [VAL] Steve Rothermel, [COL] name [VAL] Stuart Rosenberg,0,D5
3412,381," [COL] name [VAL] Jerry Lacy [COL] birthYear [VAL] 1936-01-01 [COL] primaryProfessions [VAL] actor,writer", [COL] name [VAL] Jerry Lacy,1,D5
482,4173, [COL] title [VAL] The Near Unknown [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Time and Place Unknown (1) [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1974-02-08 [COL] release_year [VAL] 1974-01-01,0,D5
3467,2182, [COL] name [VAL] Aleksei Smirnov [COL] deathYear [VAL] 1979-01-01 [COL] birthYear [VAL] 1920-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Aleksei Smirnov,1,D5
3601,4682, [COL] name [VAL] Reggie Choyce [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Christopher Rice,0,D5
4116,3450," [COL] title [VAL] Der Sekret?r [COL] startYear [VAL] 1967-01-01 [COL] genre_list [VAL] Documentary,Short [COL] runtimeMinutes [VAL] 29.0", [COL] title [VAL] Der Sekret?r [COL] abstract [VAL] Presentation of a commited State Party secretary at the Chemicals Combine in Buna. A former miner and small farmer rises to a leading political position. [COL] releaseDate [VAL] 1967-06-01 [COL] release_year [VAL] 1967-01-01 [COL] runtime [VAL] 29 [COL] genre_list [VAL] Documentary,1,D5
2564,3796, [COL] name [VAL] Rolf Beuckert [COL] birthYear [VAL] 1934-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Rudolph E. Abel,0,D5
1920,5863, [COL] name [VAL] Tracy Ryan [COL] birthYear [VAL] 1971-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Renny Rye,0,D5
4862,2556," [COL] title [VAL] The Fortune Teller [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] The Floating Fortune [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-06-12 [COL] release_year [VAL] 1962-01-01,0,D5
3609,2026," [COL] title [VAL] Episode #4.2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery [COL] runtimeMinutes [VAL] 46.0", [COL] title [VAL] Episode 4 [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2014-09-24 [COL] release_year [VAL] 2014-01-01,1,D5
1203,3204, [COL] name [VAL] Rayko Izuno [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Riho Iida,0,D5
532,1575," [COL] title [VAL] A Girl Named Amy [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1963-01-01 [COL] genre_list [VAL] Drama,Sport,Western", [COL] title [VAL] The Girl Who Knew [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1955-01-02 [COL] release_year [VAL] 1955-01-01,0,D5
1888,336, [COL] name [VAL] Ilse Radtke [COL] primaryProfessions [VAL] editor, [COL] name [VAL] IKnews,0,D5
1439,5152, [COL] name [VAL] Grace Leonard [COL] primaryProfessions [VAL] actress, [COL] name [VAL] DeLee Lively,0,D5
3060,5158, [COL] title [VAL] The Secret [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Hidden One [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 1958-01-19 [COL] release_year [VAL] 1958-01-01,0,D5
490,5788, [COL] name [VAL] Remi Cohen, [COL] name [VAL] Reiko Suzuki,0,D5
5095,4056," [COL] title [VAL] Mary, Joseph and Larry [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0"," [COL] title [VAL] The Bare Midriff [COL] abstract [VAL] When Larry and Jerry Seinfeld get together to write the reunion show, they consider including Larry's latest experience, which involves a crying Jesus and a bare-midriff assistant. [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 2009-10-25 [COL] release_year [VAL] 2009-01-01",0,D5
3397,4986, [COL] title [VAL] The Forbidden Guests [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 8.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Forbidden Guests [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 8.0 [COL] releaseDate [VAL] 1961-05-28 [COL] release_year [VAL] 1961-01-01,1,D5
4215,1791," [COL] name [VAL] Satyajit Ray [COL] deathYear [VAL] 1992-01-01 [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] writer,composer,director", [COL] name [VAL] Satyajit Ray Productions,0,D5
3779,1015, [COL] name [VAL] Peter Gerety [COL] birthYear [VAL] 1940-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Peter Kelsey,0,D5
4755,4507, [COL] name [VAL] Rossana Fern?ndez Maldonado [COL] birthYear [VAL] 1977-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sandra Reynoso,0,D5
1867,90, [COL] name [VAL] Youssef Assad [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Samandar Rzayev,0,D5
3467,3820, [COL] name [VAL] Aleksei Smirnov [COL] deathYear [VAL] 1979-01-01 [COL] birthYear [VAL] 1920-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Viktor Alisov,0,D5
4765,4562," [COL] title [VAL] Episode #7/Episode #8 [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1995-01-01 [COL] genre_list [VAL] Action,Adventure,Animation [COL] runtimeMinutes [VAL] 12.0", [COL] title [VAL] Episode 7 [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1980-05-16 [COL] release_year [VAL] 1980-01-01,0,D5
826,4220, [COL] name [VAL] Hugh Fraser [COL] birthYear [VAL] 1945-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Hugh Fraser,1,D5
3362,2436, [COL] title [VAL] The Chase [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure, [COL] title [VAL] The Challenge [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1956-01-15 [COL] release_year [VAL] 1956-01-01,0,D5
3799,3054," [COL] title [VAL] The Bully [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] The Outsider [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-11-13 [COL] release_year [VAL] 1961-01-01,0,D5
465,4183, [COL] title [VAL] Lady in Wet Paint [COL] episodeNumber [VAL] 36.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1954-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Flamin' Lady [COL] episodeNumber [VAL] 31.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-05-22 [COL] release_year [VAL] 1961-01-01,0,D5
4788,5479, [COL] title [VAL] Episode #1.9 [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1971-01-01 [COL] genre_list [VAL] Drama, [COL] title [VAL] Episode 1 [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1966-06-21 [COL] release_year [VAL] 1966-01-01,0,D5
3374,4844, [COL] name [VAL] Steve Rothermel, [COL] name [VAL] Roland Stevenson,0,D5
2350,2384, [COL] name [VAL] Christie Lee [COL] birthYear [VAL] 1984-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Christiane Tricerri,0,D5
92,1362, [COL] title [VAL] Chapter 18 [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 50.0, [COL] title [VAL] Episode 15 [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2017-08-14 [COL] release_year [VAL] 2017-01-01,0,D5
1363,271, [COL] name [VAL] Lynn Stone [COL] birthYear [VAL] 1979-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Lynn Stone,1,D5
1214,5348, [COL] name [VAL] Liliya Tolmacheva [COL] deathYear [VAL] 2013-01-01 [COL] birthYear [VAL] 1932-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Lyudmila Savchenko,0,D5
1856,1321," [COL] name [VAL] Campbell Scott [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actor,producer,director", [COL] name [VAL] Campbell Scott,1,D5
2846,4206," [COL] name [VAL] Mikey Anderson [COL] primaryProfessions [VAL] actor,special_effects", [COL] name [VAL] Brad Anderson,0,D5
3096,260," [COL] title [VAL] Tales from the Cryptkeeper [COL] endYear [VAL] 1999-01-01 [COL] startYear [VAL] 1993-01-01 [COL] genre_list [VAL] Animation,Comedy,Fantasy [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] A Voice in the Dark [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2017-01-14 [COL] release_year [VAL] 2017-01-01,0,D5
3651,4308," [COL] name [VAL] Oleg Karavaychuk [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] composer,music_department,actor", [COL] name [VAL] Nikolai Ouzounov,0,D5
68,4927, [COL] name [VAL] Michael Elwyn [COL] birthYear [VAL] 1942-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Michael Elwyn,1,D5
2139,1545, [COL] title [VAL] The Accused [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Scandal [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1962-01-29 [COL] release_year [VAL] 1962-01-01,0,D5
446,5689, [COL] title [VAL] Most Honorable Day [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Most Honorable Day [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1958-12-21 [COL] release_year [VAL] 1958-01-01,1,D5
4941,182, [COL] name [VAL] Nicolas Gruber [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nicholas Day,0,D5
488,4145," [COL] name [VAL] Galina Volchek [COL] deathYear [VAL] 2019-01-01 [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actress,director", [COL] name [VAL] Zhivka Gancheva,0,D5
1005,3566," [COL] title [VAL] The Mob Riders [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Drama,Sport,Western [COL] runtimeMinutes [VAL] 60.0", [COL] title [VAL] Bandwagon [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-12-17 [COL] release_year [VAL] 1962-01-01,0,D5
3580,2868, [COL] title [VAL] Denise Handicap [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 2009-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 28.0," [COL] title [VAL] Denise Handicapped [COL] abstract [VAL] Larry believes that he has found a way to enjoy someone else's disability without being disabled himself. Meanwhile, he hopes to end a rumor that Rosie O'Donnell can beat him up. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 2009-10-18 [COL] release_year [VAL] 2009-01-01",1,D5
1479,1714," [COL] name [VAL] Dimko Minov [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] cinematographer,camera_department,actor", [COL] name [VAL] Dimko Minov,1,D5
455,736," [COL] title [VAL] Deception [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 1997-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery", [COL] title [VAL] Disguise for Murder [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2001-06-17 [COL] release_year [VAL] 2001-01-01,0,D5
4193,1290," [COL] name [VAL] Cl?udio Vidal [COL] primaryProfessions [VAL] actor,art_department", [COL] name [VAL] Lisa Vidal,0,D5
786,1132," [COL] name [VAL] Melissa James Gibson [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Melissa James Gibson,1,D5
381,1351, [COL] name [VAL] Alon Hamawi [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ali Lakrouf,0,D5
2368,5322, [COL] title [VAL] Paradise Lost [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Forbidden Island [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-03-20 [COL] release_year [VAL] 1962-01-01,0,D5
1888,3600, [COL] name [VAL] Ilse Radtke [COL] primaryProfessions [VAL] editor, [COL] name [VAL] Idil Akcil,0,D5
986,5255, [COL] name [VAL] Bernard Hall [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Bernard Hall,1,D5
2573,4146," [COL] name [VAL] Derek Simmons [COL] primaryProfessions [VAL] actor,art_director,set_decorator", [COL] name [VAL] Derek Cecil,0,D5
465,4766, [COL] title [VAL] Lady in Wet Paint [COL] episodeNumber [VAL] 36.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1954-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Lady in the Fish Bowl [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 1959-11-22 [COL] release_year [VAL] 1959-01-01,0,D5
3441,3737, [COL] name [VAL] Sarah Niles [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Leslie Stevens,0,D5
1372,531," [COL] name [VAL] Gerd Haag [COL] primaryProfessions [VAL] producer,miscellaneous,director", [COL] name [VAL] Gerd Mayen,1,D5
2975,1895, [COL] name [VAL] David Duncan [COL] deathYear [VAL] 1999-01-01 [COL] birthYear [VAL] 1913-01-01 [COL] primaryProfessions [VAL] writer, [COL] title [VAL] ????????? [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-08-05 [COL] release_year [VAL] 2008-01-01,0,D5
2147,3221, [COL] title [VAL] Prisoner in Paradise [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Prisoner's Base (1) [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2001-05-13 [COL] release_year [VAL] 2001-01-01,0,D5
10,4052," [COL] name [VAL] Genki Yoshimura [COL] primaryProfessions [VAL] writer,actress,director", [COL] name [VAL] Hiroki Yamamura,0,D5
1039,2793, [COL] name [VAL] Nicholas Saul, [COL] name [VAL] Nicolas Gruber,0,D5
3305,644," [COL] name [VAL] David Steinberg [COL] birthYear [VAL] 1942-01-01 [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] David Fincher,0,D5
4701,2806," [COL] name [VAL] Germain McMicking [COL] primaryProfessions [VAL] cinematographer,camera_department,director", [COL] name [VAL] Graeme MacDonald,0,D5
3697,4766, [COL] title [VAL] Flamin' Lady [COL] episodeNumber [VAL] 31.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Lady in the Fish Bowl [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 1959-11-22 [COL] release_year [VAL] 1959-01-01,0,D5
