Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
5106,5723," [COL] title [VAL] The Unicorn in Captivity [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 2018-01-01 [COL] genre_list [VAL] Action,Adventure,Animation [COL] runtimeMinutes [VAL] 22.0", [COL] title [VAL] The Unicorn in Captivity [COL] abstract [VAL] Dr. Venture's latest invention is a real game-changer. And the new game is deadly! [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 2018-09-17,1,D6
2814,3997, [COL] name [VAL] Michael Whaley [COL] primaryProfessions [VAL] writer, [COL] name [VAL] John W. McGreevey [COL] job [VAL] writers,0,D6
2312,7195, [COL] title [VAL] Episode #1.3 [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1997-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 22.0, [COL] title [VAL] Episode 1 [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2000-02-25,0,D6
3002,1945," [COL] name [VAL] Dean Parisot [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Dan Holden [COL] job [VAL] directors,0,D6
788,1127, [COL] name [VAL] Kenneth Morrisey [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kevin Spacey [COL] job [VAL] actor,0,D6
510,2349, [COL] title [VAL] Jobs That Bite [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV," [COL] title [VAL] Mosquito Control Officer [COL] abstract [VAL] 'Mike helps New Orleans residents restore, rebuild and revive their city in the aftermath of Hurricane Katrina. [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-12-19",0,D6
4365,4193," [COL] name [VAL] Stephen Ouimette [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Stephen Ouimette [COL] job [VAL] guestStars,1,D6
2549,124," [COL] name [VAL] Michael Morris [COL] primaryProfessions [VAL] producer,director", [COL] name [VAL] Rick Marshall [COL] job [VAL] directors,0,D6
1315,5523, [COL] title [VAL] Green Porno [COL] startYear [VAL] 2008-01-01 [COL] genre_list [VAL] Comedy, [COL] title [VAL] Grey Gardens [COL] episodeNumber [VAL] 46.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2013-12-11,0,D6
3825,5772," [COL] name [VAL] Edward Asner [COL] birthYear [VAL] 1929-01-01 [COL] primaryProfessions [VAL] actor,soundtrack,producer", [COL] name [VAL] Edward Asner [COL] job [VAL] guestStars,1,D6
4009,3525, [COL] title [VAL] The Larry David Sandwich [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0," [COL] title [VAL] The Divorce [COL] abstract [VAL] Larry learns his lawyer isn't kosher, and rescinds a cookie order from the Girl Scout daughter of a beleaguered sports owner. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 8.0 [COL] releaseDate [VAL] 2011-07-10",0,D6
4211,7619," [COL] name [VAL] Jay Tobias [COL] primaryProfessions [VAL] assistant_director,director,producer", [COL] name [VAL] Jace Alexander [COL] job [VAL] directors,0,D6
3598,5559," [COL] name [VAL] James Tolkan [COL] birthYear [VAL] 1931-01-01 [COL] primaryProfessions [VAL] actor,director", [COL] name [VAL] James Tolkan [COL] job [VAL] director,0,D6
3002,2608," [COL] name [VAL] Dean Parisot [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Dean Parisot [COL] job [VAL] directors,1,D6
4725,651, [COL] name [VAL] Lorna Wilson [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Alexandra Wilson [COL] job [VAL] guestStars,0,D6
4826,6298," [COL] title [VAL] Grounds for Horror [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1993-01-01 [COL] genre_list [VAL] Animation,Comedy,Fantasy [COL] runtimeMinutes [VAL] 30.0"," [COL] title [VAL] Monster Rancher [COL] abstract [VAL] 'Monster Rancher is about a kid named Genki who gets sucked into his favorite videogame. There he meets Moochi, Holly, Suezo, Tiger, Golem and Hare, together they go on a journey find the Phoenix and stop Moo's diabolical plan. While Monster Rancher has a 3rd season, it will NOT be airing here in the U.S. Characters Genki:An 11 year-old corageous, athletic, but not too bright kid that was sucked into his video game.  Holly:A girl that lost her father at a young age. Holly was born and raised in Monster World, and likes things to be peaceful so she wants to find the Phoenix to return the peace. Suezo:Holly's childhood companion monster. He goes with her on all her adventures to keep her safe. Golem:Once a protector of disks, Golem now travels with the group in search of the Phoenix. He might look big and mean but he really is a softy in the inside. Hare:Once a medal [COL] releaseDate [VAL] 1999-04-17",0,D6
2851,6651," [COL] name [VAL] Ed Naha [COL] birthYear [VAL] 1950-01-01 [COL] primaryProfessions [VAL] writer,producer,soundtrack", [COL] name [VAL] Ed Naha [COL] job [VAL] writers,1,D6
1267,306," [COL] name [VAL] Derek Jacobi [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] actor,producer", [COL] name [VAL] Derek Cecil [COL] job [VAL] actor,0,D6
2014,6109, [COL] name [VAL] Vanessa Brown [COL] deathYear [VAL] 1999-01-01 [COL] birthYear [VAL] 1928-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Vanessa Brown [COL] job [VAL] guestStars,1,D6
1548,3458," [COL] name [VAL] Kari Skogland [COL] primaryProfessions [VAL] director,miscellaneous,producer", [COL] name [VAL] Sarah Pia Anderson [COL] job [VAL] directors,0,D6
247,364," [COL] title [VAL] Fix It Mum and Dad [COL] episodeNumber [VAL] 43.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Animation,Comedy,Family"," [COL] title [VAL] Fix it, Mum and Dad [COL] abstract [VAL] Monty thinks mums and dads can fix everything, until his tell him they won't be able to repair his broken toy helicopter. [COL] episodeNumber [VAL] 43.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2017-05-03",1,D6
510,4436, [COL] title [VAL] Jobs That Bite [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV," [COL] title [VAL] Jobs That Bite [COL] abstract [VAL] Mike starts off Shark Week by going to South Africa to look at some great white sharks inside a shark cage. Mike then heads to a shark research lab and gets a deeper understanding about shark anatomy as he conducts an autopsy of a dead tiger shark. Mike then works with some shark researchers and helps electronically tag them and collect shark DNA. Mike then goes to the island of Bimini in the Bahamas and helps test a new shark repellent, which is made from the smell of dead sharks. Finally, Mike hangs out with a professional shark spotter off the coast of South Africa who watches the ocean to protect beachgoers. [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2006-07-30",1,D6
4213,586," [COL] name [VAL] Rafael ?lvarez [COL] primaryProfessions [VAL] writer,producer,camera_department", [COL] name [VAL] Carlos Lacamara [COL] job [VAL] guestStars,0,D6
1548,1302," [COL] name [VAL] Kari Skogland [COL] primaryProfessions [VAL] director,miscellaneous,producer", [COL] name [VAL] Noreen Kershaw [COL] job [VAL] directors,0,D6
3588,7261," [COL] name [VAL] Troy Paff [COL] birthYear [VAL] 1968-01-01 [COL] primaryProfessions [VAL] camera_department,cinematographer,producer"," [COL] title [VAL] Adventures in Paradise [COL] abstract [VAL] 'Adam Troy was an American Korean War veteran who stayed in the Pacific after the war. As captain of the schooner ''Tiki III'', Troy drifted from adventure to adventure while carrying passengers and cargo anywhere from Hong Kong to Pitcairn Island. His original partner was Chinese-American Oliver Lee, and he was assisted by first mates Clay Baker and later Chris Parker.  [COL] releaseDate [VAL] 1959-10-05",0,D6
862,1868, [COL] title [VAL] The Bamboo Curtain [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Bamboo Derby ~ Seesaw 60 [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
4270,871," [COL] name [VAL] Mitchell Leisen [COL] deathYear [VAL] 1972-01-01 [COL] birthYear [VAL] 1898-01-01 [COL] primaryProfessions [VAL] director,art_director,costume_designer", [COL] name [VAL] Mitchell Leisen [COL] job [VAL] director,1,D6
4992,5514," [COL] name [VAL] James Thornton [COL] birthYear [VAL] 1975-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Tony Thaxton [COL] job [VAL] guestStars,0,D6
4371,7307," [COL] title [VAL] Purple Zappa [COL] episodeNumber [VAL] 74.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Animation,Comedy,Family", [COL] title [VAL] Music Power [COL] abstract [VAL] Monty and Jimmy Jones embark on a musical journey to discover all the different ways music can make you feel. [COL] episodeNumber [VAL] 61.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2017-10-16,0,D6
69,7525," [COL] name [VAL] Doc Hammer [COL] primaryProfessions [VAL] visual_effects,actor,writer", [COL] name [VAL] Doc Hammer [COL] job [VAL] directors,0,D6
918,165, [COL] title [VAL] The Nanny from Hell [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] The Nanny from Hell [COL] abstract [VAL] 'Larry, Cheryl, Jeff and Susie encounter a ''nanny from hell'' whose reign of terror is thwarted by ten sponge cakes. Larry commits a ''penis faux pas'' after a pool party, and Richard Lewis seeks immortality from Bartlett's Quotations. [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2002-10-06",1,D6
1889,758," [COL] name [VAL] Cecil Kellaway [COL] deathYear [VAL] 1973-01-01 [COL] birthYear [VAL] 1890-01-01 [COL] primaryProfessions [VAL] actor,soundtrack,writer", [COL] name [VAL] Cecil Kellaway [COL] job [VAL] guestStars,1,D6
247,6142," [COL] title [VAL] Fix It Mum and Dad [COL] episodeNumber [VAL] 43.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Animation,Comedy,Family", [COL] title [VAL] My Family [COL] abstract [VAL] Monty is teased by a school friend for having a strange family and begins to wish the Kazoops were more like everyone else. [COL] episodeNumber [VAL] 72.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2017-10-31,0,D6
2029,6305, [COL] title [VAL] Kolyma: Road of Bones (2017 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Documentary [COL] runtimeMinutes [VAL] 86.0, [COL] title [VAL] Koyomi Mountain [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2016-02-27,0,D6
2914,154," [COL] name [VAL] Jodie Foster [COL] birthYear [VAL] 1962-01-01 [COL] primaryProfessions [VAL] actress,director,producer", [COL] name [VAL] Jodie Foster [COL] job [VAL] director,1,D6
2549,5453," [COL] name [VAL] Michael Morris [COL] primaryProfessions [VAL] producer,director", [COL] name [VAL] Michael Morris [COL] job [VAL] director,1,D6
2124,466," [COL] name [VAL] Francis D. Lyon [COL] deathYear [VAL] 1996-01-01 [COL] birthYear [VAL] 1905-01-01 [COL] primaryProfessions [VAL] director,editor,editorial_department", [COL] name [VAL] Francis D. Lyon [COL] job [VAL] directors,0,D6
2038,7406, [COL] title [VAL] The TiVo Guy [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 2007-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] F4 Talk Show Special [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2009-03-02,0,D6
519,3963, [COL] title [VAL] Eine Puppe f?r Klein-Helga [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1964-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 63.0," [COL] title [VAL] Freunde f?rs Leben [COL] abstract [VAL] Nach der Entdeckung ihres Kellerverlieses ergreift Frau Berner die Flucht. Ein Streit im Keller f?hrt dazu, dass der Mediamarkt-Verk?ufer das Waschbecken rausrei?t und ein Luftschacht den Weg nach drau?en erm?glicht. Es grenzt an den Keller von Tschach, der gerade mit Tochter Babs eine mediterrane Stube f?r Herta baut, in der Hoffnung, dass seine Frau wieder heimkehrt. Da f?llt Katzlbrunner pl?tzlich alles wieder ein: Das mit dem Wunder, das mit den Russen und auch, dass Gerri ein Verh?ltnis mit Elfi, der Frau von Richard hat. Richard flippt v?llig aus und spricht kein Wort mehr. Stattdessen beginnt er einen skurrilen Amoklauf, der im Freibad von Braunschlag endet. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2012-11-06",0,D6
3082,6258, [COL] title [VAL] Chapter 42 [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2016-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 54.0, [COL] title [VAL] Episode 21 [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2017-09-13,0,D6
4036,6079, [COL] title [VAL] The Therapists [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 2007-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] A Fairytale of New York [COL] abstract [VAL] In this half-hour special episode broadcast on Comedy Central, Zach interviews Tina Fey, Jon Stewart and Sir Richard Branson, nominees of The 2012 Comedy Awards. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2012-05-06",0,D6
4392,4766, [COL] name [VAL] Patricia Cutts [COL] deathYear [VAL] 1974-01-01 [COL] birthYear [VAL] 1926-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Patricia French [COL] job [VAL] guestStars,0,D6
2312,7281, [COL] title [VAL] Episode #1.3 [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1997-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 22.0, [COL] title [VAL] Episode 1 [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2018-03-09,0,D6
1592,7558, [COL] name [VAL] Daniel Stemer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Danny Miller [COL] job [VAL] actor,0,D6
1855,2706," [COL] title [VAL] Cubby House [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2016-01-01 [COL] genre_list [VAL] Animation,Comedy,Family"," [COL] title [VAL] Cubby House [COL] abstract [VAL] Monty is disappointed to find the cubby house Stan built him is empty inside, until he begins to fill it with his imagination. [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2016-08-31",1,D6
862,7006, [COL] title [VAL] The Bamboo Curtain [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0," [COL] title [VAL] The Bamboo Curtain [COL] abstract [VAL] In Hong Kong, Adam is approached by a pretty goverment agent who wants him to help her with an assignment. [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1959-12-14",1,D6
4365,477," [COL] name [VAL] Stephen Ouimette [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] John Opladen [COL] job [VAL] guestStars,0,D6
4009,2329, [COL] title [VAL] The Larry David Sandwich [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0," [COL] title [VAL] Foisted! [COL] abstract [VAL] Larry tries to rid himself of an inept assistant, offends Jeff’s barber and gets into hot water over a new project. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 9.0 [COL] releaseDate [VAL] 2017-10-01",0,D6
1442,1394," [COL] name [VAL] Laraine Newman [COL] birthYear [VAL] 1952-01-01 [COL] primaryProfessions [VAL] actress,soundtrack,miscellaneous", [COL] name [VAL] Laraine Newman [COL] job [VAL] guestStars,1,D6
3366,3810, [COL] title [VAL] The Quest of Ambrose Feather [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Feather Cloak [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-02-27,0,D6
4997,7788, [COL] title [VAL] Beachhead [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Beached [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-05-02,0,D6
520,5365, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Richard Brooks [COL] job [VAL] actor,0,D6
654,2323," [COL] title [VAL] A Nero Wolfe Mystery [COL] endYear [VAL] 2002-01-01 [COL] startYear [VAL] 2001-01-01 [COL] genre_list [VAL] Action,Drama,Mystery [COL] runtimeMinutes [VAL] 46.0"," [COL] title [VAL] Eeny Meeny Murder Moe [COL] abstract [VAL] While Archie is upstairs trying to convince Wolfe to meet with a prospective client, someone is in the office making sure she won't ever tell Nero her story. [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2001-06-03",0,D6
3594,2226," [COL] name [VAL] Gladys Cooper [COL] deathYear [VAL] 1971-01-01 [COL] birthYear [VAL] 1888-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Gladys Cooper [COL] job [VAL] guestStars,1,D6
3466,1010," [COL] name [VAL] Colin Farrell [COL] birthYear [VAL] 1976-01-01 [COL] primaryProfessions [VAL] actor,soundtrack,producer", [COL] name [VAL] Colin Farrell [COL] job [VAL] actor,1,D6
3466,2561," [COL] name [VAL] Colin Farrell [COL] birthYear [VAL] 1976-01-01 [COL] primaryProfessions [VAL] actor,soundtrack,producer", [COL] name [VAL] Colin Fox [COL] job [VAL] actor,0,D6
1102,7191, [COL] title [VAL] Hollywood Homicide Uncovered [COL] startYear [VAL] 2016-01-01 [COL] genre_list [VAL] Crime," [COL] title [VAL] The Girls Who Knew Too Much [COL] abstract [VAL] Sallie-Anne Huckstepp and Juanita Nielsen were iconic figures in the shadowy King’s Cross scene of the 1970s and 1980s. They lived dangerous lives – challenging the status quo of the period and met with mysterious and violent deaths. Neither murder has been solved officially, but many decades later, the intrigue of both cases still scratches at the heart and psyche of the Harbour City.  Can a credible witness with new information, may finally help solve one of Australia’s most enduring mysteries.  [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2009-02-27",0,D6
