Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
3697,7268, [COL] title [VAL] Flamin' Lady [COL] episodeNumber [VAL] 31.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Once There Was a Princess [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-01-14,0,D6
4997,4196, [COL] title [VAL] Beachhead [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Sink or Swim [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-12-19,0,D6
3955,167," [COL] name [VAL] Keith Truesdell [COL] primaryProfessions [VAL] director,producer,editor", [COL] name [VAL] Keith Gordon [COL] job [VAL] director,0,D6
2353,6274," [COL] name [VAL] Keith Gordon [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] director,actor,producer", [COL] name [VAL] Keith Gordon [COL] job [VAL] directors,1,D6
3002,1764," [COL] name [VAL] Dean Parisot [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Dan Holden [COL] job [VAL] director,0,D6
2645,5901," [COL] name [VAL] David Orrick McDearmon [COL] deathYear [VAL] 1979-01-01 [COL] birthYear [VAL] 1914-01-01 [COL] primaryProfessions [VAL] director,actor", [COL] name [VAL] David Orrick McDearmon [COL] job [VAL] director,1,D6
2950,7090, [COL] title [VAL] Branches of the Tree [COL] startYear [VAL] 1990-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 130.0," [COL] title [VAL] J-I-- JINGLE T-H-- THON [COL] abstract [VAL] A Christmas tree fire leads Maya to tell a small lie with big consequences. Meanwhile, Ray struggles to live in Pepper’s shadow as Dylan twists the knife, and JJ encourages Kenneth to stand up to his sisters. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2018-12-14",0,D6
3172,1609," [COL] name [VAL] Kenneth Lin [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Kenneth Biller [COL] job [VAL] writers,0,D6
4840,739," [COL] name [VAL] Akiyuki Shinbo [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] director,writer,animation_department", [COL] name [VAL] Akiyuki Shimbou [COL] job [VAL] director,0,D6
298,1817, [COL] name [VAL] Juarez Roberts [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Robert Mintz [COL] job [VAL] writers,0,D6
1076,2739," [COL] name [VAL] Philip B. Epstein [COL] primaryProfessions [VAL] writer,assistant_director,producer", [COL] name [VAL] Herman Epstein [COL] job [VAL] writers,0,D6
2549,72," [COL] name [VAL] Michael Morris [COL] primaryProfessions [VAL] producer,director", [COL] name [VAL] Michael Hurst [COL] job [VAL] directors,0,D6
523,7311, [COL] title [VAL] Treasure Hunt [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Treasure Hunt [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-09,1,D6
1887,2488," [COL] name [VAL] Jakob Verbruggen [COL] primaryProfessions [VAL] director,producer,casting_department", [COL] name [VAL] Jakob Verbruggen [COL] job [VAL] directors,0,D6
1073,5414, [COL] name [VAL] Sung-Il Jung [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jung Hye-sung [COL] job [VAL] actor,0,D6
1131,768," [COL] name [VAL] Kenneth Fink [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Kenneth Lin [COL] job [VAL] writers,0,D6
2403,1940, [COL] name [VAL] Bill Barrett [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Ken Kolb [COL] job [VAL] writers,0,D6
276,414, [COL] name [VAL] Nicholas Day [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nathaniel Siegler [COL] job [VAL] actor,0,D6
4892,5921, [COL] title [VAL] The Fires of Kanua [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Kangaroo ~ Sponge Bridge III [COL] episodeNumber [VAL] 65.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
1982,3074, [COL] name [VAL] Kim Joon [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kim Roe-Ha [COL] job [VAL] actor,0,D6
520,5737, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Paul Sparks [COL] job [VAL] actor,0,D6
3817,3039, [COL] name [VAL] Jane Smiley [COL] birthYear [VAL] 1949-01-01 [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Jane Smiley [COL] job [VAL] writers,1,D6
3911,7332, [COL] name [VAL] Michel Gill [COL] birthYear [VAL] 1960-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Michel Gill [COL] job [VAL] actor,1,D6
4630,5493, [COL] name [VAL] Daniel Cummings [COL] primaryProfessions [VAL] actor, [COL] name [VAL] John Simm [COL] job [VAL] actor,0,D6
1705,2608, [COL] name [VAL] Simon Delaney [COL] primaryProfessions [VAL] director, [COL] name [VAL] Dean Parisot [COL] job [VAL] directors,0,D6
3726,72," [COL] name [VAL] Michael Potts [COL] primaryProfessions [VAL] actor,assistant_director", [COL] name [VAL] Michael Hurst [COL] job [VAL] directors,0,D6
290,2186, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Richard Landau [COL] job [VAL] writers,0,D6
4292,404," [COL] name [VAL] Peter Sauder [COL] primaryProfessions [VAL] miscellaneous,writer,producer", [COL] name [VAL] Jeff Schaffer [COL] job [VAL] writers,0,D6
2942,4216, [COL] name [VAL] Kazuhito Suzuki [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Chiwa Saitou [COL] job [VAL] actor,0,D6
4571,268," [COL] name [VAL] Michelle Ruff [COL] birthYear [VAL] 1967-01-01 [COL] primaryProfessions [VAL] actress,miscellaneous,sound_department", [COL] name [VAL] Ken Ruff [COL] job [VAL] guestStars,0,D6
1223,6326," [COL] name [VAL] Whitney Ransick [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Whit Stillman [COL] job [VAL] director,0,D6
2663,3512," [COL] name [VAL] Eddie Fontaine [COL] deathYear [VAL] 1992-01-01 [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Eddie Pepitone [COL] job [VAL] guestStars,0,D6
2479,2081, [COL] name [VAL] William Colgate [COL] primaryProfessions [VAL] actor, [COL] name [VAL] William Colgate [COL] job [VAL] guestStars,1,D6
3844,467, [COL] name [VAL] Stephen A. Hicks [COL] primaryProfessions [VAL] editor, [COL] name [VAL] Stephen Angus [COL] job [VAL] guestStars,0,D6
4743,5413, [COL] title [VAL] Hangman's Island [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Hand Walk III ~ Seesaw 60 [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
276,5571, [COL] name [VAL] Nicholas Day [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Paul Nicholas [COL] job [VAL] guestStars,0,D6
1493,6550," [COL] title [VAL] What to Expect When You're Expecting Six Babies [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2018-01-01 [COL] genre_list [VAL] Drama,Family,Reality-TV [COL] runtimeMinutes [VAL] 42.0"," [COL] title [VAL] Family Kruys [COL] abstract [VAL] Three different, but related families face trials and tribulations in their own uniquely comedic ways. [COL] releaseDate [VAL] 2015-03-29",0,D6
3142,3549," [COL] name [VAL] Sharon Elizabeth Doyle [COL] primaryProfessions [VAL] writer,producer", [COL] name [VAL] Danielle Sanchez-Witzel [COL] job [VAL] writers,0,D6
1369,826, [COL] title [VAL] Open for Diving [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Safari at Sea [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1959-11-16,0,D6
3648,6944, [COL] title [VAL] Incident in Suva [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Nightmare on Napuka [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-01-18,0,D6
2965,69," [COL] name [VAL] Emily Ballou [COL] primaryProfessions [VAL] writer,miscellaneous,producer", [COL] name [VAL] Amelia Bullmore [COL] job [VAL] writers,0,D6
1782,2339, [COL] name [VAL] Judy Marshak [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Judy Toll [COL] job [VAL] guestStars,0,D6
3995,394, [COL] name [VAL] John Crowley [COL] birthYear [VAL] 1969-01-01 [COL] primaryProfessions [VAL] director, [COL] name [VAL] John Crowley [COL] job [VAL] directors,0,D6
819,6186, [COL] title [VAL] The Death-Divers [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Death-Divers [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-04-25,1,D6
3166,7263, [COL] name [VAL] Kim Bum [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kim Joon [COL] job [VAL] actor,0,D6
2559,7025," [COL] name [VAL] Dan Simon [COL] primaryProfessions [VAL] producer,writer", [COL] name [VAL] Jay Simms [COL] job [VAL] writers,0,D6
224,1812, [COL] name [VAL] Michelyn Emelle [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Amanda Mealing [COL] job [VAL] actor,0,D6
1887,475," [COL] name [VAL] Jakob Verbruggen [COL] primaryProfessions [VAL] director,producer,casting_department", [COL] name [VAL] Michael Jaffe [COL] job [VAL] director,0,D6
3757,190," [COL] name [VAL] Theodor Gr?dler [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] director,writer", [COL] name [VAL] Theodor Gr?dler [COL] job [VAL] directors,0,D6
1836,1275," [COL] name [VAL] Daniel Sackheim [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] David Steinberg [COL] job [VAL] director,0,D6
3357,11," [COL] name [VAL] Graham Gordy [COL] primaryProfessions [VAL] writer,producer,actor", [COL] name [VAL] Tom Gries [COL] job [VAL] directors,0,D6
3441,1827, [COL] name [VAL] Sarah Niles [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Nina Proll [COL] job [VAL] actor,0,D6
4688,62," [COL] name [VAL] Michael Jaffe [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] Michael Jaffe [COL] job [VAL] directors,0,D6
2476,1730," [COL] name [VAL] Neasa Hardiman [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Ronald Weyman [COL] job [VAL] directors,0,D6
2732,3786, [COL] name [VAL] Jason Burke [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jason Burke [COL] job [VAL] guestStars,1,D6
224,4692, [COL] name [VAL] Michelyn Emelle [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Michael Michele [COL] job [VAL] actor,0,D6
1676,3967," [COL] name [VAL] Randy Krehbiel [COL] primaryProfessions [VAL] camera_department,cinematographer", [COL] name [VAL] Randy Brion [COL] job [VAL] guestStars,0,D6
1115,871," [COL] name [VAL] Leslie Libman [COL] primaryProfessions [VAL] director,producer,miscellaneous", [COL] name [VAL] Mitchell Leisen [COL] job [VAL] director,0,D6
470,2830," [COL] name [VAL] Patrick M. Crawford [COL] primaryProfessions [VAL] editor,editorial_department"," [COL] title [VAL] Blindsided  [COL] abstract [VAL] 'A picture stirs up drama between Mary Jane and Andre. Meanwhile, Patrick breaks news that he's moving out; a drug run turns violent; Niecy announces a plan following her delivery; Kara mulls over a custody issue involving her sons. [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2014-02-25",0,D6
585,1247, [COL] name [VAL] Hans Wiese [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Dan Holden [COL] job [VAL] writers,0,D6
1548,346," [COL] name [VAL] Kari Skogland [COL] primaryProfessions [VAL] director,miscellaneous,producer", [COL] name [VAL] Kyle Secor [COL] job [VAL] directors,0,D6
520,5156, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Patricia Clarkson [COL] job [VAL] actor,0,D6
4840,380," [COL] name [VAL] Akiyuki Shinbo [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] director,writer,animation_department", [COL] name [VAL] Akiyuki Shinbo [COL] job [VAL] director,1,D6
2752,2102," [COL] name [VAL] Daniel Minahan [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Daniel Sackheim [COL] job [VAL] directors,0,D6
2445,7529," [COL] name [VAL] Frank Pugliese [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] Frank Pugliese [COL] job [VAL] directors,0,D6
1548,5103," [COL] name [VAL] Kari Skogland [COL] primaryProfessions [VAL] director,miscellaneous,producer", [COL] name [VAL] David Kerr [COL] job [VAL] directors,0,D6
2299,676, [COL] name [VAL] Jeong Ho-bin [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Chae Soo-bin [COL] job [VAL] actor,0,D6
5040,6648," [COL] name [VAL] Donn Mullally [COL] primaryProfessions [VAL] writer,miscellaneous", [COL] name [VAL] Tim Doyle [COL] job [VAL] writers,0,D6
1073,5294, [COL] name [VAL] Sung-Il Jung [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kim Seung-su [COL] job [VAL] actor,0,D6
2174,4840, [COL] name [VAL] V?clav Voska [COL] deathYear [VAL] 1982-01-01 [COL] birthYear [VAL] 1918-01-01 [COL] primaryProfessions [VAL] actor," [COL] title [VAL] F. L. V?k [COL] abstract [VAL] '''F. L. Vek'' is legendary TV serial based on the extensive novel by Alois Jir?sek, famous Czech author of historical novels. Its central character is Frantisek Ladislav Vek, literary projection of interesting historical person living in years 1769 and 1847. The serial catches his childhood in the village, teenage in one Prague cloister, where he was educated, young years in Prague where he was studying philosophy and adult age after his comeback to village. He was big lover of art and music. His life was an encounter between longing and need, art and conventional life of village merchant, obligation and love, Catholicism and protestant faith. He was big patriot and he consorts with many Czech artists of its time (so the serial is full of historical men and women). He also met W. A. Mozart and sang in the premiere of his opera Don Giovanni. The important theme of the time was Czech language (in relationship with German language) which was viewed as one main element of nationality. And fight for it was the leitmotiv of all Vek's (Hek's) life.This serial which reflects the epoch of the birth of independent Czech nation was pictured in the similar time. 1971 was time when the idea of so called Prague Spring (1968) was suppressed by starting Normalization. Serial represents national trusts in social and political changes on the picture of Czech National Revival. There were many analogies between those and these days (e.g. censorship, religion submission, totalitarianism, domiciliary search and - - revolt against it, braveness of revivalists...). [COL] releaseDate [VAL] 1970-01-01",0,D6
82,407," [COL] name [VAL] Tucker Gates [COL] primaryProfessions [VAL] director,producer,miscellaneous", [COL] name [VAL] Allen Coulter [COL] job [VAL] directors,0,D6
2460,2184," [COL] name [VAL] David Hines [COL] primaryProfessions [VAL] writer,producer,miscellaneous", [COL] name [VAL] David Hines [COL] job [VAL] writers,1,D6
2018,2261, [COL] name [VAL] Rasmus Avike [COL] primaryProfessions [VAL] art_department, [COL] name [VAL] Felix Avitia [COL] job [VAL] guestStars,0,D6
3149,658, [COL] title [VAL] A Whale of a Tale [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] The Wonderful Nightingale [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-03-27,0,D6
70,803, [COL] name [VAL] Kirt Struemph, [COL] name [VAL] Kurt L. Schmoke [COL] job [VAL] guestStars,0,D6
1887,4542," [COL] name [VAL] Jakob Verbruggen [COL] primaryProfessions [VAL] director,producer,casting_department", [COL] name [VAL] Joshua Oppenheimer [COL] job [VAL] directors,0,D6
1624,2295, [COL] title [VAL] Man Eater [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Captain Butcher [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-02-20,0,D6
4840,318," [COL] name [VAL] Akiyuki Shinbo [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] director,writer,animation_department", [COL] name [VAL] Tomoyuki Itamura [COL] job [VAL] directors,0,D6
4385,5117, [COL] name [VAL] Mimi Gibson [COL] birthYear [VAL] 1948-01-01 [COL] primaryProfessions [VAL] actress," [COL] title [VAL] Speechless [COL] abstract [VAL] Maya DiMeo is a mom on a mission who will do anything for her husband, Jimmy, and kids Ray, Dylan, and JJ, her eldest son with special needs. As Maya fights injustices both real and imagined, the family works to make a new home for themselves and searches for just the right person to give JJ his “voice.” [COL] releaseDate [VAL] 2016-09-21",0,D6
1783,1548," [COL] name [VAL] Jean de Segonzac [COL] primaryProfessions [VAL] director,cinematographer,camera_department", [COL] name [VAL] Jorge Zamacona [COL] job [VAL] directors,0,D6
4725,5948, [COL] name [VAL] Lorna Wilson [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Suranne Jones [COL] job [VAL] actor,0,D6
2460,625," [COL] name [VAL] David Hines [COL] primaryProfessions [VAL] writer,producer,miscellaneous", [COL] name [VAL] David Mills [COL] job [VAL] writers,0,D6
531,5671, [COL] name [VAL] D. Maria Legaspi [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Maria Legaspi [COL] job [VAL] writers,1,D6
4475,1695," [COL] name [VAL] Lory Patrick [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] actress,soundtrack,miscellaneous"," [COL] title [VAL] Younger Romantics, 1800-1824 [COL] abstract [VAL] The brief but dazzling genius of Percy Shelley, John Keats, and Lord Byron. Featured performers: Peggy Ashcroft, Nicholas Gecks, and Ian Richardson. [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1984-11-04",0,D6
4497,666," [COL] name [VAL] Suraj Venjaramoodu [COL] primaryProfessions [VAL] actor,music_department,soundtrack", [COL] name [VAL] Virpi Suutari [COL] job [VAL] guestStars,0,D6
1277,2610," [COL] name [VAL] Alex Graves [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Aleksi Bardy [COL] job [VAL] directors,0,D6
5105,1778, [COL] name [VAL] Layton Williams [COL] birthYear [VAL] 1994-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Layton Williams [COL] job [VAL] actor,1,D6
138,6067, [COL] title [VAL] A Bride for the Captain [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] A Bride for the Captain [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-03-11,1,D6
