Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
61,2065," [COL] title [VAL] Record-boundary discovery in Web documents [COL] authors [VAL] D. W. Embley, Y. Jiang, Y.-K. Ng [COL] venue [VAL] International Conference on Management of Data [COL] year [VAL] 1999.0"," [COL] title [VAL] Record-Boundary Discovery in Web Documents [COL] authors [VAL] Yiu-Kai Ng, Y. S. Jiang, David W. Embley [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999",1,D4
2240,2076," [COL] title [VAL] Relational data sharing in peer-based data management systems [COL] authors [VAL] Beng Chin Ooi, Yanfeng Shu, Kian-Lee Tan [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Mapping Data in Peer-to-Peer Systems: Semantics and Algorithmic Issues [COL] authors [VAL] Ren?e J. Miller, Anastasios Kementsietsidis, Marcelo Arenas [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003",0,D4
1299,223," [COL] title [VAL] Using semantic values to facilitate interoperability among heterogeneous information systems [COL] authors [VAL] Edward Sciore, Michael Siegel, Arnon Rosenthal [COL] venue [VAL] ACM Transactions on Database Systems (TODS) [COL] year [VAL] 1994.0"," [COL] title [VAL] Semantic integrity support in SQL: 1999 and commercial (object-)relational database management systems [COL] authors [VAL] Michael Gertz, Can T?rker [COL] venue [VAL] VLDB J. [COL] year [VAL] 2001",0,D4
1703,455," [COL] title [VAL] A consensus glossary of temporal database concepts [COL] authors [VAL] Curtis Dyreson, Fabio Grandi, Wolfgang K&#228;fer, Nick Kline, Nikos Lorentzos, Yannis Mitsopoulos, Angelo Montanari, Daniel Nonen, Elisa Peressi, Barbara Pernici, John F. Roddick, Nandlal L. Sarda, Maria Rita Scalas, Arie Segev, Richard Thomas Snodgrass, Mike D. Soo, Abdullah Tansel, Paolo Tiberio, Gio Wiederhold [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0"," [COL] title [VAL] A Consensus Glossary of Temporal Database Concepts [COL] authors [VAL] Shashi K. Gadia, Christian S. Jensen, Patrick J. Hayes, Ramez Elmasri, Sushil Jajodia, James Clifford [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994",0,D4
804,7," [COL] title [VAL] Context-Based Prefetch for Implementing Objects on Relations [COL] authors [VAL] Philip A. Bernstein, Shankar Pal, David Shutt [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1999.0", [COL] title [VAL] Enhanced Abstract Data Types in Object-Relational Databases [COL] authors [VAL] Praveen Seshadri [COL] venue [VAL] VLDB J. [COL] year [VAL] 1998,0,D4
1231,914," [COL] title [VAL] Foreword by the VLDB '98 PC Chairmen [COL] authors [VAL] O. Shmueli, J. Widom [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2000.0"," [COL] title [VAL] Title, Foreword, VLDB Journal to be published electronically, Index Vol. 4 [COL] authors [VAL] ? [COL] venue [VAL] VLDB J. [COL] year [VAL] 1995",0,D4
2176,1486, [COL] title [VAL] Edgar F. Codd: a tribute and personal memoir [COL] authors [VAL] C. J. Date [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0, [COL] title [VAL] Editor's Notes [COL] authors [VAL] Arie Segev [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994,0,D4
657,825, [COL] title [VAL] Distinguished database profiles [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0, [COL] title [VAL] Interview with Avi Silberschatz [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002,1,D4
1913,750," [COL] title [VAL] An overview of data warehousing and OLAP technology [COL] authors [VAL] Surajit Chaudhuri, Umeshwar Dayal [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1997.0"," [COL] title [VAL] i3: Intelligent, Interactive Investigaton of OLAP data cubes [COL] authors [VAL] Sunita Sarawagi, Gayatri Sathe [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000",0,D4
1918,1015," [COL] title [VAL] Data management for earth system science [COL] authors [VAL] James Frew, Jeff Dozier [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1997.0"," [COL] title [VAL] Report on The 1995 International Workshop on Temporal Databases [COL] authors [VAL] Arie Segev, Richard T. Snodgrass, Christian S. Jensen [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995",0,D4
2132,2093, [COL] title [VAL] Standards [COL] authors [VAL] ACM SIGMOD Record%2003%%Standards ACM SIGMOD Record 2003, [COL] title [VAL] SIGMOD Anthology Editor's Message [COL] authors [VAL] Michael Ley [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000,0,D4
1244,644, [COL] title [VAL] The Persistent Cache: Improving OID Indexing in Temporal Object-Oriented Database Systems [COL] authors [VAL] Kjetil N&#248;rv&#229;g [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1999.0, [COL] title [VAL] Index Configuration in Object-Oriented Databases [COL] authors [VAL] Elisa Bertino [COL] venue [VAL] VLDB J. [COL] year [VAL] 1994,0,D4
1305,2582, [COL] title [VAL] In memory of Bob Kooi (1951-1993) [COL] authors [VAL] Michael Stonebraker [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0, [COL] title [VAL] In Memory of Bob Kooi (1951-1993) [COL] authors [VAL] Michael Stonebraker [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994,1,D4
1045,2096," [COL] title [VAL] Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System [COL] authors [VAL] Michael Rys, Moira C. Norrie, Hans-J&#246;rg Schek [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] Managing Intra-operator Parallelism in Parallel Database Systems [COL] authors [VAL] David J. DeWitt, Manish Mehta [COL] venue [VAL] VLDB [COL] year [VAL] 1995",0,D4
1461,1186," [COL] title [VAL] L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS [COL] authors [VAL] Frank Moser, Achim Kraiss, Wolfgang Klas [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1995.0"," [COL] title [VAL] Maximizing Buffer and Disk Utilizations for News On-Demand [COL] authors [VAL] Raymond T. Ng, Jinhai Yang [COL] venue [VAL] VLDB [COL] year [VAL] 1994",0,D4
1486,1652," [COL] title [VAL] On Index Selection Schemes for Nested Object Hierarchies [COL] authors [VAL] Sudarshan S. Chawathe, Ming-Syan Chen, Philip S. Yu [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1994.0"," [COL] title [VAL] On Index Selection Schemes for Nested Object Hierarchies [COL] authors [VAL] Sudarshan S. Chawathe, Ming-Syan Chen, Philip S. Yu [COL] venue [VAL] VLDB [COL] year [VAL] 1994",1,D4
1427,272," [COL] title [VAL] The hcC-tree: An Efficient Index Structure for Object Oriented Databases [COL] authors [VAL] B. Sreenath, S. Seshadri [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1994.0"," [COL] title [VAL] The TV-Tree: An Index Structure for High-Dimensional Data [COL] authors [VAL] King-Ip Lin, H. V. Jagadish, Christos Faloutsos [COL] venue [VAL] VLDB J. [COL] year [VAL] 1994",0,D4
1427,2540," [COL] title [VAL] The hcC-tree: An Efficient Index Structure for Object Oriented Databases [COL] authors [VAL] B. Sreenath, S. Seshadri [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1994.0"," [COL] title [VAL] Join Index Hierarchies for Supporting Efficient Navigations in Object-Oriented Databases [COL] authors [VAL] Jiawei Han, Zhaohui Xie [COL] venue [VAL] VLDB [COL] year [VAL] 1994",0,D4
231,486," [COL] title [VAL] Standards in practice [COL] authors [VAL] Andrew Eisenberg, Jim Melton [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1998.0", [COL] title [VAL] New Standard for Stored Procedures in SQL [COL] authors [VAL] Andrew Eisenberg [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996,0,D4
282,1008," [COL] title [VAL] Sangam - a solution to support multiple data models, their mappings and maintenance [COL] authors [VAL] Kajal T. Claypool, Elke A. Rundensteiner, Xin Zhang, Su Hong, Harumi Kuno, Wang-chien Lee, Gail Mitchell [COL] venue [VAL] International Conference on Management of Data [COL] year [VAL] 2001.0"," [COL] title [VAL] Gangam - A Solution to Support Multiple Data Models, their Mappings and Maintenance [COL] authors [VAL] Elke A. Rundensteiner, Gail Mitchell, Wang-Chien Lee, Harumi A. Kuno, Xin Zhang, Hong Su, Kajal T. Claypool [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001",1,D4
347,696, [COL] title [VAL] Data management issues in electronic commerce [COL] authors [VAL] Asuman Dogac [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0, [COL] title [VAL] Middle East Technical University Software Research and Development Center [COL] authors [VAL] Asuman Dogac [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996,0,D4
969,2444," [COL] title [VAL] Design, Implementation, and Performance of the LHAM Log-Structured History Data Access Method [COL] authors [VAL] Peter Muth, Patrick E. O'Neil, Achim Pick, Gerhard Weikum [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1998.0"," [COL] title [VAL] Design, Implementation, and Performance of the LHAM Log-Structured History Data Access Method [COL] authors [VAL] Gerhard Weikum, Peter Muth, Patrick E. O'Neil, Achim Pick [COL] venue [VAL] VLDB [COL] year [VAL] 1998",1,D4
216,2529," [COL] title [VAL] Conceptual schema analysis: techniques and applications [COL] authors [VAL] S. Castano, V. De Antonellis, M. G. Fugini, B. Pernici [COL] venue [VAL] ACM Transactions on Database Systems (TODS) [COL] year [VAL] 1998.0"," [COL] title [VAL] Transaction Chopping: Algorithms and Performance Studies [COL] authors [VAL] Dennis Shasha, Eric Simon, Patrick Valduriez, Fran?ois Llirbat [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995",0,D4
2276,1576," [COL] title [VAL] Cost-driven vertical class partitioning for methods in object oriented databases [COL] authors [VAL] Chi-Wai Fung, Kamalakar Karlapalem, Qing Li [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2003.0"," [COL] title [VAL] Cost Estimation of User-Defined Methods in Object-Relational Database Systems [COL] authors [VAL] Kinji Ono, Jihad Boulos [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999",0,D4
2206,421," [COL] title [VAL] Review of Data on the Web: from relational to semistructured data and XML by Serge Abiteboul, Peter Buneman, and Dan Suciu. Morgan Kaufmann 1999. [COL] authors [VAL] Fernando Berzal, Nicol&#225;s Mar&#237;n [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Review of Data on the Web: from relational to semistructured data and XML by Serge Abiteboul, Peter Buneman, and Dan Suciu. Morgan Kaufmann 1999 [COL] authors [VAL] Fernando Berzal Galiano, Nicol?s Mar?n [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",1,D4
2280,29," [COL] title [VAL] DBGlobe: a service-oriented P2P system for global computing [COL] authors [VAL] Evaggelia Pitoura, Serge Abiteboul, Dieter Pfoser, George Samaras, Michalis Vazirgiannis [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] DBGlobe: a service-oriented P2P system for global computing [COL] authors [VAL] Evaggelia Pitoura, Serge Abiteboul, Michalis Vazirgiannis, Dieter Pfoser, George Samaras [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",1,D4
1759,949," [COL] title [VAL] Report on DART '96: databases: active and real-time (concepts meet practice) [COL] authors [VAL] Krithi Ramamritham, Nandit Soparkar [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1997.0"," [COL] title [VAL] Dissemination of Dynamic Data [COL] authors [VAL] Pavan Deolasee, Amol Katkar, Krithi Ramamritham, Ankur Panchbudhe, Prashant J. Shenoy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001",0,D4
1686,1524," [COL] title [VAL] A TSQL2 tutorial [COL] authors [VAL] Richard Thomas Snodgrass, Ilsoo Ahn, Gad Ariav, Don Batory, James Clifford, Curtis E. Dyreson, Ramez Elmasri, Fabio Grandi, Christian S. Jensen, Wolfgang K&#228;fer, Nick Kline, Krishna Kulkarni, T. Y. Cliff Leung, Nikos Lorentzos, John F. Roddick, Arie Segev, Michael D. Soo, Suryanarayana M. Sripada [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0"," [COL] title [VAL] A TSQL2 Tutorial [COL] authors [VAL] James Clifford, Ramez Elmasri, Michael D. Soo, Wolfgang K?fer, Nick Kline, Arie Segev, Suryanarayana M. Sripada, Fabio Grandi, John F. Roddick, Richard T. Snodgrass, Christian S. Jensen, Nikos A. Lorentzos, Ilsoo Ahn, Gad Ariav, Don S. Batory, T. Y. Cliff Leung, Curtis E. Dyreson, Krishna G. Kulkarni [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994",1,D4
777,1304," [COL] title [VAL] Evaluating Functional Joins Along Nested Reference Sets in Object-Relational and Object-Oriented Databases [COL] authors [VAL] Reinhard Braumandl, Jens Clau&#223;en, Alfons Kemper [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1998.0"," [COL] title [VAL] Accessing a Relational Database through an Object-Oriented Database Interface [COL] authors [VAL] Jack A. Orenstein, D. N. Kamber [COL] venue [VAL] VLDB [COL] year [VAL] 1995",0,D4
1045,1273," [COL] title [VAL] Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System [COL] authors [VAL] Michael Rys, Moira C. Norrie, Hans-J&#246;rg Schek [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System [COL] authors [VAL] Moira C. Norrie, Hans-J?rg Schek, Michael Rys [COL] venue [VAL] VLDB [COL] year [VAL] 1996",1,D4
588,666, [COL] title [VAL] Special issue on spatial database systems [COL] authors [VAL] H. J. Schek [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 1994.0," [COL] title [VAL] Title, Foreword, Preface to the Special Issue on Spatial Database Systems, Index Vol. 3 [COL] authors [VAL] ? [COL] venue [VAL] VLDB J. [COL] year [VAL] 1994",1,D4
777,7," [COL] title [VAL] Evaluating Functional Joins Along Nested Reference Sets in Object-Relational and Object-Oriented Databases [COL] authors [VAL] Reinhard Braumandl, Jens Clau&#223;en, Alfons Kemper [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1998.0", [COL] title [VAL] Enhanced Abstract Data Types in Object-Relational Databases [COL] authors [VAL] Praveen Seshadri [COL] venue [VAL] VLDB J. [COL] year [VAL] 1998,0,D4
1307,1718, [COL] title [VAL] Observations on the ODMG-93 proposal for an object-oriented database language [COL] authors [VAL] Won Kim [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0, [COL] title [VAL] ODMG-93: A Standard for Object-Oriented DBMSs [COL] authors [VAL] R. G. G. Cattell [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994,0,D4
1707,2533," [COL] title [VAL] Databases for GIS [COL] authors [VAL] Claudia Bauzer Medeiros, Fatima Pires [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0"," [COL] title [VAL] Report on the 13th Brazilian Symposium on Database Systems (SBBD'98) [COL] authors [VAL] Claudia Bauzer Medeiros, Mario A. Nascimento [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999",0,D4
2131,1612, [COL] title [VAL] Special topic section on peer to peer data management [COL] authors [VAL] ACM SIGMOD Record%2003%%Special topic section on peer to peer data management ACM SIGMOD Record 2003," [COL] title [VAL] Proceedings of the 2002 ACM SIGMOD International Conference on Management of Data, Madison, Wisconsin, June 3-6, 2002 [COL] authors [VAL] ? [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002",0,D4
695,1489," [COL] title [VAL] Partial results for online query processing [COL] authors [VAL] Vijayshankar Raman, Joseph M. Hellerstein [COL] venue [VAL] International Conference on Management of Data [COL] year [VAL] 2002.0"," [COL] title [VAL] Online Query Processing [COL] authors [VAL] Peter J. Haas, Joseph M. Hellerstein [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001",0,D4
1033,1538," [COL] title [VAL] An Efficient Cost-Driven Index Selection Tool for Microsoft SQL Server [COL] authors [VAL] Surajit Chaudhuri, Vivek R. Narasayya [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1997.0"," [COL] title [VAL] Automated Selection of Materialized Views and Indexes in SQL Databases [COL] authors [VAL] Surajit Chaudhuri, Sanjay Agrawal, Vivek R. Narasayya [COL] venue [VAL] VLDB [COL] year [VAL] 2000",0,D4
2198,2139," [COL] title [VAL] Distributed deviation detection in sensor networks [COL] authors [VAL] Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki, Dimitrios Gunopulos [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Bluetooth-based sensor networks [COL] authors [VAL] Philippe Bonnet, Allan Beaufour, Mads Bondo Dydensborg, Martin Leopold [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",0,D4
890,2342, [COL] title [VAL] Hypothetical knowledge and counterfactual reasoning [COL] authors [VAL] Joseph Y. Halpern [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 2000.0," [COL] title [VAL] Hypothetical Queries in an OLAP Environment [COL] authors [VAL] Thanos Papadimitriou, Andrey Balmin, Yannis Papakonstantinou [COL] venue [VAL] VLDB [COL] year [VAL] 2000",0,D4
959,1961," [COL] title [VAL] Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks [COL] authors [VAL] Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1997.0"," [COL] title [VAL] REFEREE: An Open Framework for Practical Testing of Recommender Systems using ResearchIndex [COL] authors [VAL] Dan Cosley, Steve Lawrence, David M. Pennock [COL] venue [VAL] VLDB [COL] year [VAL] 2002",0,D4
2176,416, [COL] title [VAL] Edgar F. Codd: a tribute and personal memoir [COL] authors [VAL] C. J. Date [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0, [COL] title [VAL] Editor's Notes [COL] authors [VAL] Michael J. Franklin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998,0,D4
