,predictions,labels,left_ID,right_ID,datasets
3765,0,0,1802,3812,6
3766,0,0,1802,3308,6
3767,0,0,1803,1482,6
3768,0,0,1803,1157,6
3769,0,0,1803,1807,6
3770,0,0,1803,4766,6
3771,0,0,1803,7632,6
3772,0,0,1803,2995,6
3773,0,0,1803,3140,6
3774,0,0,1803,5156,6
3775,0,0,1804,2351,6
3776,0,0,1804,2306,6
3777,0,0,1804,5664,6
3778,0,0,1807,1139,6
3779,0,0,1808,6327,6
3780,0,0,1808,3274,6
3781,0,1,1809,1493,6
3782,0,0,1810,3329,6
3783,0,0,1811,131,6
3784,0,0,1812,4732,6
3785,0,0,1812,4164,6
3786,0,0,1813,397,6
3787,0,0,1813,353,6
3788,0,0,1813,750,6
3789,0,0,1813,4998,6
3790,0,0,1813,6648,6
3791,0,0,1813,1467,6
3792,0,0,1813,4657,6
3793,0,0,1813,6573,6
3794,0,1,1814,6764,6
3795,0,0,1815,5732,6
3796,0,0,1818,7290,6
3797,0,0,1818,766,6
3798,0,0,1818,554,6
3799,0,0,1818,3383,6
3800,0,0,1819,1403,6
3801,0,0,1819,410,6
3802,0,0,1819,2695,6
3803,0,0,1819,4428,6
3804,0,0,1819,7496,6
3805,0,0,1819,2884,6
3806,0,0,1819,3801,6
3807,0,0,1819,4775,6
3808,0,0,1821,4420,6
3809,0,0,1821,3688,6
3810,0,0,1821,6965,6
3811,0,0,1824,6067,6
3812,0,0,1825,1721,6
3813,0,0,1825,264,6
3814,0,0,1825,4941,6
3815,0,0,1827,6143,6
3816,0,0,1828,1041,6
3817,0,0,1829,5359,6
3818,0,0,1829,5230,6
3819,0,0,1829,2174,6
3820,0,0,1829,6705,6
3821,0,0,1829,7147,6
3822,0,0,1832,840,6
3823,0,0,1832,272,6
3824,0,0,1832,1673,6
3825,0,0,1833,3856,6
3826,0,0,1833,2918,6
3827,0,0,1833,875,6
3828,0,0,1833,5691,6
3829,0,0,1833,6646,6
3830,0,0,1835,6555,6
3831,0,0,1835,2389,6
3832,0,0,1835,1726,6
3833,0,1,1835,4684,6
3834,0,0,1838,1511,6
3835,0,0,1838,7369,6
3836,0,0,1838,1959,6
3837,0,0,1838,58,6
3838,0,0,1838,2682,6
3839,0,0,1838,6258,6
3840,0,0,1840,7204,6
3841,0,0,1840,3498,6
3842,0,0,1840,152,6
3843,0,0,1840,4180,6
3844,0,0,1841,4941,6
3845,0,0,1842,1890,6
3846,0,0,1842,230,6
3847,0,0,1842,3737,6
3848,0,0,1843,4870,6
3849,1,0,1843,2834,6
3850,0,0,1844,5439,6
3851,0,0,1844,4637,6
3852,0,0,1844,6913,6
3853,0,0,1845,6964,6
3854,0,0,1845,6482,6
3855,0,0,1847,7444,6
3856,0,0,1847,1102,6
3857,0,0,1849,7471,6
3858,0,0,1850,1671,6
3859,0,1,1850,1033,6
3860,0,1,1851,2822,6
3861,0,0,1853,28,6
3862,0,0,1853,22,6
3863,0,0,1853,385,6
3864,0,0,1853,2523,6
3865,0,0,1853,5111,6
3866,0,0,1853,1243,6
3867,0,0,1853,1579,6
3868,0,0,1853,3716,6
3869,0,1,1855,2706,6
3870,0,0,1857,2578,6
3871,0,0,1858,1303,6
3872,0,0,1858,3,6
3873,0,0,1858,239,6
3874,0,0,1858,72,6
3875,0,0,1858,1945,6
3876,0,0,1858,1343,6
3877,0,0,1858,4959,6
3878,0,0,1858,430,6
3879,0,0,1858,486,6
3880,0,0,1859,5311,6
3881,0,0,1859,4563,6
3882,0,0,1859,5340,6
3883,0,0,1860,5346,6
3884,0,0,1861,7258,6
3885,0,0,1861,1024,6
3886,0,0,1862,1929,6
3887,0,0,1863,2512,6
3888,0,0,1863,2118,6
3889,0,0,1863,7366,6
3890,0,1,1864,5004,6
3891,0,0,1864,2156,6
3892,0,0,1864,7236,6
3893,0,1,1865,5775,6
3894,0,0,1865,3796,6
3895,0,0,1865,1514,6
3896,0,0,1865,4472,6
3897,0,0,1866,1073,6
3898,0,0,1866,101,6
3899,0,0,1866,380,6
3900,0,0,1866,230,6
3901,0,0,1866,4311,6
3902,0,0,1866,3761,6
3903,0,0,1866,1629,6
3904,0,0,1866,7355,6
3905,0,0,1866,621,6
3906,0,0,1866,829,6
3907,0,0,1867,7015,6
3908,0,0,1867,5355,6
3909,0,0,1868,4349,6
3910,0,0,1868,2176,6
3911,0,0,1868,15,6
3912,0,0,1868,5909,6
3913,0,0,1868,6086,6
3914,0,0,1869,4574,6
3915,0,0,1869,120,6
3916,0,0,1870,7476,6
3917,0,0,1870,4203,6
3918,0,0,1870,3275,6
3919,0,0,1870,4492,6
3920,0,0,1872,3061,6
3921,0,0,1872,501,6
3922,0,0,1872,753,6
3923,0,0,1872,719,6
3924,0,0,1872,6201,6
3925,0,0,1872,4487,6
3926,0,0,1872,4408,6
3927,0,0,1872,6326,6
3928,0,0,1872,1378,6
3929,0,0,1872,1639,6
3930,0,0,1875,1817,6
3931,1,1,1877,7538,6
3932,0,0,1877,1638,6
3933,0,0,1877,69,6
3934,0,0,1877,6028,6
3935,0,0,1878,6323,6
3936,0,0,1878,3327,6
3937,0,1,1880,4705,6
3938,0,0,1882,7642,6
3939,0,0,1882,3308,6
3940,0,0,1883,6178,6
3941,0,0,1885,4563,6
3942,0,0,1885,2305,6
3943,0,0,1885,5570,6
3944,0,0,1886,5877,6
3945,0,0,1886,5083,6
3946,0,1,1889,758,6
3947,0,0,1890,5139,6
3948,0,0,1890,2483,6
3949,0,0,1890,5170,6
3950,0,0,1891,1929,6
3951,1,1,1891,907,6
3952,0,1,1892,779,6
3953,0,0,1892,159,6
3954,0,0,1893,3453,6
3955,0,0,1893,3074,6
3956,0,0,1893,1087,6
3957,0,0,1893,5414,6
3958,0,0,1893,7257,6
3959,0,0,1894,6515,6
3960,0,0,1895,6300,6
3961,0,0,1895,2156,6
3962,1,1,1895,7786,6
3963,0,0,1898,3384,6
3964,0,0,1898,62,6
3965,0,0,1898,801,6
3966,0,0,1898,504,6
3967,0,0,1898,4105,6
3968,0,0,1898,3540,6
3969,0,0,1898,6021,6
3970,0,0,1898,1117,6
3971,0,0,1898,1719,6
3972,0,0,1899,2067,6
3973,0,0,1899,1939,6
3974,0,0,1899,121,6
3975,0,0,1899,5312,6
3976,1,0,1899,5683,6
3977,0,0,1900,5914,6
3978,0,0,1900,2686,6
3979,0,0,1900,7387,6
3980,0,0,1903,5973,6
3981,0,0,1903,1206,6
3982,0,0,1903,2140,6
3983,0,0,1903,2028,6
3984,0,0,1903,7597,6
3985,0,0,1903,6540,6
3986,0,0,1903,7764,6
3987,0,0,1903,2209,6
3988,0,0,1903,5610,6
3989,0,0,1905,6186,6
3990,0,0,1905,5340,6
3991,0,0,1905,4814,6
3992,0,0,1905,5463,6
3993,0,0,1906,7217,6
3994,0,0,1906,4842,6
3995,0,0,1908,384,6
3996,0,0,1910,4370,6
3997,0,0,1911,2903,6
3998,0,0,1911,2170,6
3999,0,0,1911,3785,6
4000,0,0,1913,2350,6
4001,0,0,1913,2018,6
4002,0,0,1913,4803,6
4003,0,0,1916,732,6
4004,0,0,1916,272,6
4005,0,0,1916,1372,6
4006,0,0,1916,5789,6
4007,0,0,1916,7123,6
4008,0,0,1916,2029,6
4009,0,0,1916,2570,6
4010,0,0,1916,6765,6
4011,0,0,1917,3498,6
4012,0,0,1917,6841,6
4013,0,0,1917,5078,6
4014,0,0,1917,505,6
4015,0,0,1917,5558,6
4016,0,0,1917,6728,6
4017,0,0,1917,7127,6
4018,0,0,1918,5460,6
4019,0,0,1919,4471,6
4020,1,1,1919,3870,6
4021,0,0,1920,5489,6
4022,0,0,1920,1533,6
4023,0,0,1920,5757,6
4024,0,0,1921,4361,6
4025,0,0,1921,545,6
4026,0,0,1921,1652,6
4027,0,0,1921,1030,6
4028,0,0,1921,5535,6
4029,0,0,1921,5177,6
4030,0,0,1921,6885,6
4031,1,0,1921,2233,6
4032,0,0,1921,4161,6
4033,0,0,1922,2800,6
4034,0,0,1922,2307,6
4035,0,0,1922,727,6
4036,0,0,1922,4401,6
4037,0,0,1922,6787,6
4038,0,0,1923,4870,6
4039,0,0,1926,5504,6
4040,0,0,1926,1671,6
4041,0,0,1927,1054,6
4042,0,0,1928,3325,6
4043,0,0,1928,2854,6
4044,0,0,1930,7001,6
4045,0,0,1930,960,6
4046,0,0,1930,742,6
4047,0,0,1930,2975,6
4048,0,1,1933,3324,6
4049,0,0,1933,2323,6
4050,0,0,1934,4507,6
4051,0,0,1935,5139,6
4052,0,0,1937,2692,6
4053,0,0,1937,128,6
4054,0,0,1937,532,6
4055,0,0,1937,304,6
4056,0,0,1937,4377,6
4057,0,0,1937,4184,6
4058,0,1,1937,3540,6
4059,0,0,1937,4830,6
4060,0,0,1937,1359,6
4061,0,0,1937,2425,6
4062,0,0,1938,1262,6
4063,0,0,1938,1024,6
4064,0,0,1938,3651,6
4065,0,0,1939,4182,6
4066,0,0,1939,763,6
4067,0,0,1939,103,6
4068,0,0,1939,1835,6
4069,0,0,1940,7297,6
4070,0,0,1943,4996,6
4071,0,0,1943,290,6
4072,0,0,1944,5153,6
4073,0,0,1944,434,6
4074,0,0,1944,2834,6
4075,0,0,1944,2084,6
4076,0,0,1944,6295,6
4077,0,0,1944,5946,6
4078,0,0,1944,7687,6
4079,0,0,1944,3348,6
4080,0,0,1944,4390,6
4081,0,0,1950,7308,6
4082,0,0,1950,4422,6
4083,0,0,1950,3805,6
4084,0,0,1950,5650,6
4085,0,0,1954,3448,6
4086,0,0,1954,1473,6
4087,0,0,1955,3420,6
4088,0,0,1955,585,6
4089,0,0,1955,1206,6
4090,0,0,1955,628,6
4091,0,0,1955,4940,6
4092,0,0,1955,4761,6
4093,0,0,1955,3551,6
4094,0,0,1955,7458,6
4095,0,0,1955,2523,6
4096,0,0,1955,2618,6
4097,0,0,1956,479,6
4098,0,0,1956,251,6
4099,0,0,1956,1274,6
4100,0,1,1958,6690,6
4101,0,0,1958,1052,6
4102,0,0,1960,1669,6
4103,0,1,1960,923,6
4104,0,0,1960,5997,6
4105,0,0,1961,7195,6
4106,0,0,1961,222,6
4107,0,0,1961,7281,6
4108,0,0,1962,6764,6
4109,0,1,1962,260,6
4110,0,0,1963,109,6
4111,0,0,1963,39,6
4112,0,0,1963,4104,6
4113,0,0,1964,2991,6
4114,0,0,1964,2571,6
4115,0,0,1964,923,6
4116,0,0,1964,4774,6
4117,0,0,1964,6964,6
4118,0,0,1965,2138,6
4119,0,0,1967,290,6
4120,0,0,1968,7291,6
4121,0,0,1968,1106,6
4122,0,0,1968,263,6
4123,0,0,1968,5706,6
4124,0,0,1969,4550,6
4125,0,0,1969,3030,6
4126,0,0,1972,1002,6
4127,0,0,1974,2828,6
4128,1,1,1974,1457,6
4129,0,0,1976,4251,6
4130,0,0,1976,6339,6
4131,0,0,1976,4796,6
4132,0,0,1976,2313,6
4133,0,0,1976,5031,6
4134,0,0,1976,5368,6
4135,0,0,1976,6572,6
4136,0,0,1977,2541,6
4137,0,0,1980,3045,6
4138,0,0,1983,2159,6
4139,0,0,1983,2105,6
4140,0,0,1986,640,6
4141,0,0,1987,7508,6
4142,0,0,1987,3907,6
4143,0,0,1987,3039,6
4144,0,0,1987,7235,6
4145,1,1,1988,1436,6
4146,0,0,1989,792,6
4147,0,0,1989,4226,6
4148,0,0,1989,2004,6
4149,0,0,1989,315,6
4150,0,0,1989,2641,6
4151,0,0,1989,2837,6
4152,0,0,1993,7095,6
4153,0,0,1993,4590,6
4154,0,0,1995,5077,6
4155,0,0,1995,3500,6
4156,0,1,1996,969,6
4157,0,0,1997,813,6
4158,0,0,1999,7696,6
4159,0,0,1999,4870,6
4160,0,0,2000,4840,6
4161,0,0,2000,428,6
4162,0,0,2000,6397,6
4163,0,1,2002,6621,6
4164,0,0,2003,7228,6
4165,0,0,2003,1,6
4166,0,0,2004,6361,6
4167,0,0,2005,2209,6
4168,0,0,2005,2140,6
4169,0,0,2005,1191,6
4170,0,0,2005,4026,6
4171,0,0,2005,6313,6
4172,0,0,2007,5368,6
4173,0,0,2008,6651,6
4174,0,0,2008,1934,6
4175,0,0,2008,1715,6
4176,0,0,2008,5709,6
4177,0,0,2009,2305,6
4178,0,0,2009,5960,6
4179,0,0,2009,2922,6
4180,0,0,2009,2230,6
4181,0,0,2009,4563,6
4182,0,0,2009,5570,6
4183,0,0,2011,6911,6
4184,0,0,2012,6327,6
4185,0,0,2012,3274,6
4186,0,0,2013,279,6
4187,0,0,2014,6109,6
4188,0,0,2016,5469,6
4189,0,0,2016,2415,6
4190,0,0,2016,1020,6
4191,0,0,2016,3644,6
4192,0,0,2017,4479,6
4193,0,0,2017,1029,6
4194,0,0,2017,78,6
4195,0,0,2017,2950,6
4196,0,0,2020,6063,6
4197,0,0,2020,4974,6
4198,0,0,2022,6063,6
4199,0,0,2023,2206,6
4200,0,0,2023,4888,6
4201,0,0,2023,2789,6
4202,0,0,2023,1469,6
4203,0,0,2023,3084,6
4204,0,0,2023,3358,6
4205,0,0,2023,6146,6
4206,0,0,2024,3724,6
4207,0,0,2024,57,6
4208,0,0,2024,5911,6
4209,0,0,2025,1026,6
4210,0,0,2025,651,6
4211,0,1,2026,4054,6
4212,0,0,2028,5896,6
4213,0,0,2028,4444,6
4214,0,0,2029,1385,6
4215,0,0,2029,6305,6
4216,0,0,2029,1726,6
4217,0,0,2029,104,6
4218,0,0,2029,1735,6
4219,0,0,2029,5995,6
4220,0,0,2029,6914,6
4221,0,0,2030,7717,6
4222,0,0,2030,2436,6
4223,1,0,2032,2139,6
4224,0,0,2032,1668,6
4225,0,0,2033,7404,6
4226,0,0,2033,1531,6
4227,0,0,2033,1107,6
4228,0,0,2033,3053,6
4229,0,0,2034,1383,6
4230,0,0,2036,5921,6
4231,0,0,2036,4941,6
4232,0,0,2036,3876,6
4233,0,0,2036,5458,6
4234,0,0,2038,6079,6
4235,0,1,2038,971,6
4236,0,0,2038,7406,6
4237,0,0,2039,7575,6
4238,0,0,2039,3233,6
4239,0,0,2041,3045,6
4240,0,1,2042,6467,6
4241,0,0,2042,5962,6
4242,0,0,2044,40,6
4243,0,0,2044,16,6
4244,0,0,2044,883,6
4245,0,0,2044,4861,6
4246,0,0,2044,7616,6
4247,0,0,2044,3340,6
4248,0,0,2044,3570,6
4249,0,0,2044,6763,6
4250,0,0,2045,6505,6
4251,0,0,2046,262,6
4252,0,0,2047,3126,6
4253,0,0,2047,2071,6
4254,0,0,2047,5409,6
4255,0,0,2048,4569,6
4256,0,0,2048,1809,6
4257,0,0,2050,715,6
4258,0,1,2052,1822,6
4259,0,0,2052,1400,6
4260,0,0,2052,2493,6
4261,0,0,2053,5142,6
4262,0,1,2053,2710,6
4263,0,1,2054,5705,6
4264,0,0,2055,2657,6
4265,0,0,2056,3281,6
4266,0,0,2057,463,6
4267,0,0,2057,88,6
4268,0,0,2057,680,6
4269,0,0,2057,3953,6
4270,0,0,2057,6226,6
4271,0,0,2057,1045,6
4272,0,0,2057,3290,6
4273,0,0,2057,4722,6
4274,0,0,2059,381,6
4275,0,0,2059,5532,6
4276,0,0,2059,602,6
4277,0,0,2059,71,6
4278,0,0,2059,2060,6
4279,0,0,2059,5089,6
4280,0,0,2059,7716,6
4281,0,0,2060,2905,6
4282,0,0,2060,1584,6
4283,0,0,2060,3904,6
4284,0,0,2061,2520,6
4285,0,0,2062,5618,6
4286,0,0,2063,6317,6
4287,0,0,2064,7015,6
4288,0,0,2066,7333,6
4289,0,0,2066,4035,6
4290,0,0,2068,5686,6
4291,0,0,2069,2973,6
4292,0,0,2069,5525,6
4293,0,0,2069,3078,6
4294,0,0,2069,2932,6
4295,0,0,2069,3795,6
4296,0,0,2069,5014,6
4297,0,0,2069,6834,6
4298,0,0,2070,5472,6
4299,0,0,2070,1495,6
4300,0,0,2070,1081,6
4301,0,0,2070,5112,6
4302,0,0,2072,4370,6
4303,0,0,2072,3476,6
4304,0,0,2072,5508,6
4305,0,0,2073,2439,6
4306,0,0,2073,986,6
4307,0,0,2073,1370,6
4308,0,0,2073,1140,6
4309,0,0,2073,5103,6
4310,0,0,2073,3124,6
4311,0,0,2073,2743,6
4312,0,0,2073,7577,6
4313,0,0,2073,2003,6
4314,0,0,2073,2085,6
4315,0,0,2075,2681,6
4316,0,0,2075,1788,6
4317,0,0,2076,1023,6
4318,0,0,2076,923,6
4319,0,0,2076,1045,6
4320,0,0,2076,2452,6
4321,0,0,2076,6806,6
4322,0,0,2076,1810,6
4323,0,0,2076,2143,6
4324,0,0,2076,3935,6
4325,0,0,2077,1051,6
4326,0,0,2077,3855,6
4327,0,0,2077,1235,6
4328,0,0,2077,249,6
4329,0,0,2077,2898,6
4330,0,0,2077,2932,6
4331,0,0,2077,5015,6
4332,0,0,2078,7258,6
4333,0,0,2079,6069,6
4334,0,1,2079,1815,6
4335,0,0,2079,669,6
4336,0,0,2079,2161,6
4337,1,1,2080,1467,6
4338,0,0,2080,1050,6
4339,0,0,2081,4406,6
4340,0,0,2081,3234,6
4341,0,0,2081,6002,6
4342,0,0,2082,4661,6
4343,0,0,2082,2819,6
4344,0,0,2082,5051,6
4345,0,0,2082,6441,6
4346,0,0,2082,7394,6
4347,0,0,2082,5156,6
4348,0,0,2082,6187,6
4349,0,0,2082,6701,6
4350,0,0,2084,7728,6
4351,0,0,2084,958,6
4352,0,0,2085,2744,6
4353,0,0,2087,4631,6
4354,0,0,2087,131,6
4355,0,0,2087,2855,6
4356,0,0,2087,1090,6
4357,0,0,2087,6076,6
4358,0,0,2087,5869,6
4359,0,0,2087,4692,6
4360,0,0,2087,6540,6
4361,0,0,2087,3540,6
4362,1,0,2087,3696,6
4363,0,0,2088,4370,6
4364,0,0,2088,995,6
4365,0,0,2088,2730,6
4366,0,0,2088,1208,6
4367,0,0,2088,5175,6
4368,0,0,2088,4772,6
4369,0,0,2088,5784,6
4370,0,0,2088,3444,6
4371,0,0,2088,3476,6
4372,0,0,2090,7726,6
4373,0,0,2090,4065,6
4374,0,0,2090,2686,6
4375,0,0,2090,7318,6
4376,0,0,2094,742,6
4377,0,0,2095,2186,6
4378,0,0,2095,204,6
4379,0,0,2095,1413,6
4380,0,0,2095,527,6
4381,0,0,2095,6200,6
4382,0,0,2095,3269,6
4383,0,0,2095,2936,6
4384,0,0,2095,6412,6
4385,0,0,2095,1742,6
4386,0,0,2095,2184,6
4387,0,0,2096,3635,6
4388,0,0,2096,1404,6
4389,0,0,2096,1015,6
4390,0,0,2096,4995,6
4391,0,0,2096,6433,6
4392,0,0,2097,3824,6
4393,0,0,2097,3593,6
4394,0,0,2097,6138,6
4395,0,0,2098,958,6
4396,0,0,2098,343,6
4397,0,1,2099,5244,6
4398,0,1,2101,6646,6
4399,0,0,2101,2789,6
4400,0,0,2102,4694,6
4401,0,0,2106,5661,6
4402,0,0,2108,1716,6
4403,0,0,2109,3285,6
4404,0,0,2109,1772,6
4405,0,0,2109,1287,6
4406,0,0,2109,5289,6
4407,0,0,2109,7445,6
4408,0,0,2111,3050,6
4409,0,0,2112,7258,6
4410,0,0,2112,2813,6
4411,0,0,2113,5409,6
4412,0,0,2113,4084,6
4413,0,0,2117,6778,6
4414,0,0,2117,3693,6
4415,0,0,2120,4939,6
4416,0,0,2121,4062,6
4417,0,0,2121,2378,6
4418,0,0,2121,315,6
4419,0,1,2121,3488,6
4420,0,0,2122,6846,6
4421,1,1,2122,2078,6
4422,0,0,2124,466,6
4423,1,1,2124,428,6
4424,0,1,2125,570,6
4425,0,0,2127,6286,6
4426,0,0,2127,2029,6
4427,0,0,2128,208,6
4428,0,0,2128,108,6
4429,0,0,2128,404,6
4430,0,0,2129,5806,6
4431,0,0,2131,4862,6
4432,0,0,2131,4392,6
4433,0,0,2131,2096,6
4434,0,0,2131,5311,6
4435,0,1,2131,6383,6
4436,0,0,2132,7386,6
4437,1,1,2132,383,6
4438,0,0,2134,3954,6
4439,0,0,2134,3687,6
4440,0,1,2136,2957,6
4441,0,0,2136,1796,6
4442,0,0,2136,5097,6
4443,0,0,2136,6383,6
4444,0,0,2136,6863,6
4445,0,0,2136,5189,6
4446,0,0,2136,5723,6
4447,0,0,2136,6764,6
4448,0,0,2137,6572,6
4449,0,0,2137,5031,6
4450,0,0,2137,4796,6
4451,0,0,2137,6339,6
4452,0,0,2138,7791,6
4453,0,0,2138,5067,6
4454,0,0,2138,595,6
4455,0,0,2138,5957,6
4456,0,0,2139,5731,6
4457,0,0,2139,4084,6
4458,0,0,2142,2365,6
4459,0,0,2143,1010,6
4460,0,0,2143,6648,6
4461,0,0,2143,1961,6
4462,0,0,2143,601,6
4463,0,0,2143,2561,6
4464,0,0,2143,6517,6
4465,0,0,2143,7447,6
4466,1,1,2146,2193,6
4467,0,0,2146,1035,6
4468,0,0,2147,2946,6
4469,0,0,2147,2741,6
4470,0,0,2147,5806,6
4471,0,0,2148,1332,6
4472,0,0,2148,1223,6
4473,0,1,2149,2555,6
4474,0,0,2152,2945,6
4475,0,0,2152,6626,6
4476,0,0,2152,4869,6
4477,0,0,2152,1250,6
4478,0,0,2152,5777,6
4479,0,0,2152,5996,6
4480,0,0,2152,7237,6
4481,0,0,2153,1959,6
4482,0,0,2153,1775,6
4483,0,0,2153,1099,6
4484,0,0,2153,2587,6
4485,0,0,2153,6348,6
4486,0,0,2154,5214,6
4487,1,1,2154,3654,6
4488,0,0,2156,5558,6
4489,0,0,2156,286,6
4490,0,0,2156,1448,6
4491,0,0,2156,608,6
4492,0,0,2156,6347,6
4493,0,0,2156,5954,6
4494,0,0,2156,6931,6
4495,0,0,2156,2759,6
4496,0,0,2156,5078,6
4497,0,0,2157,6549,6
4498,0,1,2157,4792,6
4499,0,0,2157,810,6
4500,0,0,2157,6322,6
4501,0,0,2158,1779,6
4502,0,0,2158,1762,6
4503,0,0,2158,2288,6
4504,0,0,2160,3352,6
4505,0,0,2160,2080,6
4506,0,0,2160,1220,6
4507,0,0,2160,4291,6
4508,0,0,2160,7792,6
4509,0,0,2161,7291,6
4510,0,0,2161,3116,6
4511,0,0,2161,7557,6
4512,0,0,2163,6190,6
4513,0,0,2163,227,6
4514,0,0,2163,86,6
4515,0,0,2163,1720,6
4516,0,0,2164,5399,6
4517,0,0,2164,2616,6
4518,0,0,2164,6841,6
4519,0,0,2166,1235,6
4520,0,0,2166,2938,6
4521,0,0,2166,1886,6
4522,0,0,2166,1101,6
4523,0,0,2166,1937,6
4524,0,0,2166,2898,6
4525,0,0,2166,4152,6
4526,0,0,2167,3525,6
4527,1,1,2167,1508,6
4528,0,0,2167,872,6
4529,0,0,2167,4779,6
4530,0,0,2167,5461,6
4531,1,1,2168,5331,6
4532,0,0,2168,4559,6
4533,0,1,2172,3377,6
4534,0,0,2172,1474,6
4535,0,0,2172,511,6
4536,0,0,2172,1529,6
4537,0,0,2175,7487,6
4538,0,1,2175,4840,6
4539,0,0,2176,3310,6
4540,0,0,2179,5737,6
4541,0,0,2179,185,6
4542,0,0,2179,1513,6
4543,0,0,2179,1192,6
4544,0,0,2179,6769,6
4545,0,0,2179,6265,6
4546,0,0,2179,7623,6
4547,0,0,2179,3050,6
4548,0,0,2179,4483,6
4549,0,0,2180,2730,6
4550,0,0,2180,643,6
4551,0,0,2180,6761,6
4552,0,0,2182,5232,6
4553,0,0,2182,2683,6
4554,0,0,2182,36,6
4555,0,0,2182,4870,6
4556,0,0,2184,1018,6
4557,0,1,2185,6664,6
4558,0,0,2185,1268,6
4559,0,0,2185,636,6
4560,0,0,2185,6069,6
4561,0,0,2187,157,6
4562,0,0,2187,4402,6
4563,0,0,2187,1261,6
4564,0,0,2187,11,6
4565,0,0,2187,1679,6
4566,0,0,2187,3716,6
4567,0,0,2189,585,6
4568,0,0,2189,2155,6
4569,0,0,2189,1285,6
4570,0,0,2189,27,6
4571,0,0,2189,1312,6
4572,0,0,2189,2028,6
4573,0,0,2189,7558,6
4574,0,0,2192,1814,6
4575,0,0,2192,154,6
4576,0,0,2192,358,6
4577,0,0,2192,238,6
4578,0,0,2192,5443,6
4579,0,0,2192,3402,6
4580,0,0,2192,7509,6
4581,0,0,2192,497,6
4582,0,0,2192,569,6
4583,0,0,2193,2139,6
4584,0,0,2193,5229,6
4585,0,0,2193,3214,6
4586,0,0,2193,1524,6
4587,0,0,2193,4406,6
4588,0,0,2193,4578,6
4589,0,0,2193,6705,6
4590,0,0,2194,7516,6
4591,0,0,2194,1469,6
4592,1,1,2196,6049,6
4593,0,0,2196,330,6
4594,0,0,2198,3636,6
4595,0,0,2199,4369,6
4596,0,0,2199,7562,6
4597,0,0,2199,6087,6
4598,0,0,2199,538,6
4599,0,0,2199,6245,6
4600,0,0,2199,6769,6
4601,0,1,2201,1134,6
4602,0,0,2202,272,6
4603,0,0,2202,141,6
4604,0,0,2202,759,6
4605,0,0,2202,4181,6
4606,0,0,2202,5286,6
4607,0,0,2202,2570,6
4608,0,0,2202,2703,6
4609,0,0,2202,4362,6
4610,0,0,2203,2849,6
4611,0,0,2203,112,6
4612,0,0,2206,1931,6
4613,0,0,2208,1540,6
4614,0,0,2209,6232,6
4615,0,0,2209,3050,6
4616,0,0,2209,3045,6
4617,0,0,2209,5918,6
4618,0,0,2210,4518,6
4619,0,0,2210,1078,6
4620,0,0,2210,7545,6
4621,0,0,2211,3744,6
4622,0,0,2211,767,6
4623,0,0,2211,95,6
4624,0,0,2211,5257,6
4625,0,0,2211,6507,6
4626,0,0,2212,3968,6
4627,0,0,2212,960,6
4628,0,0,2214,3959,6
4629,0,0,2214,3865,6
4630,0,0,2214,375,6
4631,0,0,2214,6031,6
4632,0,0,2214,6799,6
4633,0,0,2216,3148,6
4634,0,0,2216,2031,6
4635,0,0,2217,1670,6
4636,0,0,2217,6666,6
4637,0,0,2217,1898,6
4638,0,0,2217,226,6
4639,0,0,2217,3328,6
4640,0,0,2217,3702,6
4641,0,0,2217,6722,6
4642,0,0,2218,2784,6
4643,0,0,2218,2288,6
4644,0,0,2218,7025,6
4645,0,0,2219,3671,6
4646,0,0,2219,2553,6
4647,0,1,2219,7658,6
4648,0,0,2220,7081,6
4649,0,0,2220,5714,6
4650,1,0,2220,912,6
4651,0,1,2220,5946,6
4652,0,0,2223,2109,6
4653,0,0,2223,666,6
4654,0,0,2223,2581,6
4655,0,0,2223,6098,6
4656,0,0,2223,7677,6
4657,0,0,2223,4718,6
4658,0,0,2223,5449,6
4659,0,0,2223,6839,6
4660,0,0,2224,7049,6
4661,0,0,2226,4782,6
4662,1,1,2226,1885,6
4663,0,0,2227,3199,6
4664,0,0,2227,574,6
4665,0,0,2227,1010,6
4666,0,0,2227,638,6
4667,0,0,2227,5832,6
4668,0,0,2227,4661,6
4669,0,0,2227,6395,6
4670,0,0,2227,1014,6
4671,0,0,2227,3144,6
4672,0,0,2230,4420,6
4673,0,0,2230,1607,6
4674,0,0,2230,39,6
4675,0,0,2230,5107,6
4676,0,0,2230,6666,6
4677,0,0,2235,6249,6
4678,0,0,2235,1886,6
4679,0,0,2235,862,6
4680,0,0,2235,6232,6
4681,0,0,2236,523,6
4682,0,0,2236,6288,6
4683,0,0,2236,759,6
4684,0,0,2236,218,6
4685,0,0,2236,1798,6
4686,0,0,2236,2186,6
4687,0,0,2236,7446,6
4688,0,0,2237,6402,6
4689,0,0,2237,51,6
4690,0,0,2239,5180,6
4691,0,0,2239,3867,6
4692,0,0,2239,3602,6
4693,0,0,2239,5842,6
4694,0,0,2239,7290,6
4695,0,0,2240,1001,6
4696,0,0,2240,580,6
4697,0,0,2240,2162,6
4698,0,0,2240,6815,6
4699,0,0,2240,7223,6
4700,0,0,2240,3991,6
4701,0,0,2240,5643,6
4702,1,1,2240,6985,6
4703,0,0,2241,2162,6
4704,0,0,2241,933,6
4705,0,0,2241,2813,6
4706,0,0,2241,5287,6
