Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
1449,38166," [COL] title [VAL] Distributed deviation detection in sensor networks [COL] authors [VAL] Dimitrios Gunopulos, Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] Selective information dissemination in p2p networks [COL] authors [VAL] M Koubarakis, C Tryfonopoulos, S Idreos, Y Drougas [COL] venue [VAL] ACM SIGMOD Record,",0,D9
118,31964, [COL] title [VAL] Managing Web Data [COL] authors [VAL] Dan Suciu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999," [COL] title [VAL] FileNet Integrated Document Management Database Usage and Issues [COL] authors [VAL] DS Whelan [COL] venue [VAL] Proceedings of the 1998 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1998.0",0,D9
2100,13541, [COL] title [VAL] Comparing Hierarchical Data in External Memory [COL] authors [VAL] Sudarshan S. Chawathe [COL] venue [VAL] VLDB [COL] year [VAL] 1999," [COL] title [VAL] Hierarchical Memory with Block Transfer [COL] authors [VAL] AA ACS, AK Chandra, M Snir [COL] venue [VAL] Proc. 28th IEEE Syrup. on Foundations of Computer Science,",0,D9
1872,8807," [COL] title [VAL] A Conceptual Architecture for Semantic Web Enabled Web Services [COL] authors [VAL] Dieter Fensel, Alexander Maedche, Christoph Bussler [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] Enabling a scalable service-oriented architecture with semantic Web Services [COL] authors [VAL] A Duke, J Davies, M Richardson [COL] venue [VAL] BT Technology Journal, [COL] year [VAL] 2005.0",0,D9
131,55299," [COL] title [VAL] Query Optimization by Predicate Move-Around [COL] authors [VAL] Inderpal Singh Mumick, Alon Y. Levy, Yehoshua Sagiv [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Query optimization in a memory-resident domain relational calculus database system [COL] authors [VAL] KY Whang, R Krishnamurthy [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1990.0",0,D9
216,25525," [COL] title [VAL] On Random Sampling over Joins [COL] authors [VAL] Vivek R. Narasayya, Surajit Chaudhuri, Rajeev Motwani [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Finding Replicated Web Collections [COL] authors [VAL] J Cho, N Shivakumar, H Garcia-Molina [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2000.0",0,D9
1900,58581," [COL] title [VAL] Manipulating Interpolated Data is Easier than You Thought [COL] authors [VAL] St?phane Grumbach, Philippe Rigaux, Luc Segoufin [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Mining strong approximate dependencies from relational databases [COL] authors [VAL] M Delgado, M Mart?­n-Bautista, D S??nchez, M Vila [COL] venue [VAL] Proceedings of IPMU&#39;2000,",0,D9
782,14829," [COL] title [VAL] Dynamic Buffer Allocation in Video-on-Demand Systems [COL] authors [VAL] Kyu-Young Whang, Yang-Sae Moon, Il-Yeol Song, Sang Ho Lee [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001"," [COL] title [VAL] Dynamic video clustering and annotation [COL] authors [VAL] Q Li, JCM Lee [COL] venue [VAL] Proc. of 18th Int. Conf. on VLDB,",0,D9
2026,30059," [COL] title [VAL] XISS/R: XML Indexing and Storage System using RDBMS [COL] authors [VAL] Philip J. Harding, Bongki Moon, Quanzhong Li [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Information Integration and XML in IBM's DB2 [COL] authors [VAL] PG Selinger [COL] venue [VAL] VLDB, [COL] year [VAL] 2002.0",0,D9
1488,30759," [COL] title [VAL] Proceedings of the 2000 ACM SIGMOD International Conference on Management of Data, May 16-18, 2000, Dallas, Texas, USA [COL] authors [VAL] ? [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] Source International Conference on Management of Data archive [COL] authors [VAL] JM Peckman, S Ram, M Franklin [COL] venue [VAL] Proceedings of the 1997 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1997.0",0,D9
77,33993, [COL] title [VAL] Database in Crisis and Transition: A Technical Agenda for the Year 2001 [COL] authors [VAL] David Vaskevitch [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994," [COL] title [VAL] Databases and Visualization [COL] authors [VAL] DA Keim [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1996.0",0,D9
1898,11257," [COL] title [VAL] Integration of Data Mining with Database Technology [COL] authors [VAL] Amir Netz, Surajit Chaudhuri, Jeff Bernhardt, Usama M. Fayyad [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Integration of data mining and relational databases [COL] authors [VAL] A Netz, S Chaudhuri, J Bernhardt, U Fayyad [COL] venue [VAL] Proc. [COL] year [VAL] 2000.0",0,D9
1955,26702," [COL] title [VAL] Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002 [COL] authors [VAL] Qiang Wang, Brian D. Davison [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] Review of&quot; Web Services by G. Alonso, F. Casati, H. Kuno, and V. Machiraju&quot;, Springer-Verlag, 2004, [COL] authors [VAL] D Wodtke [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2004.0",0,D9
2137,61100, [COL] title [VAL] Object-Oriented Features of DB2 Client/Server [COL] authors [VAL] Hamid Pirahesh [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994, [COL] title [VAL] Object-Oriented Features of DB2 Client/Server [COL] authors [VAL] H Pirahesh,1,D9
2427,48186," [COL] title [VAL] Towards a Cooperative Transaction Model - The Cooperative Activity Model [COL] authors [VAL] Thomas Tesch, Peter Muth, Wolfgang Klas, Marek Rusinkiewicz, J?rgen W?sch [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] Cooperation in a Multi-Dimensional Local Interaction Model. [COL] authors [VAL] AF Tieman, H Houba, G van der Laan [COL] venue [VAL] Unpublished Manuscript, [COL] year [VAL] 1998.0",0,D9
470,43986," [COL] title [VAL] Modeling Design Versions [COL] authors [VAL] D. Janaki Ram, R. Ramakrishnan [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] Version Modeling Concepts for CAD Databases [COL] authors [VAL] R Katz, E Chang, R Bhateja [COL] venue [VAL] Proc. ACM SIGMOD Conf,",0,D9
83,1389," [COL] title [VAL] Business Process Coordination: State of the Art, Trends, and Open Issues [COL] authors [VAL] Meichun Hsu, Rivka Ladin, Umeshwar Dayal [COL] venue [VAL] VLDB [COL] year [VAL] 2001"," [COL] title [VAL] Coordination in Software Agent Systems [COL] authors [VAL] HS Nwana, L Lee, NR Jennings [COL] venue [VAL] BT TECHNOLOGY JOURNAL, [COL] year [VAL] 1996.0",0,D9
481,17806," [COL] title [VAL] Telcordia's Database Reconciliation and Data Quality Analysis Tool [COL] authors [VAL] Munir Cochinwala, Francesco Caruso, Paolo Missier, Uma Ganapathy, Gail Lalk [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Telcordia's Database Reconciliation and Data Quality Analysis Tool [COL] authors [VAL] F Caruso, M Cochinwala, U Ganapathy, G Lalk, P [COL] venue [VAL] PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;, [COL] year [VAL] 2000.0",1,D9
585,16951, [COL] title [VAL] Optimization Techniques for Queries with Expensive Methods [COL] authors [VAL] Joseph M. Hellerstein [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1998," [COL] title [VAL] Efficient optimization of a class of relational expressions [COL] authors [VAL] AV Aho, Y Sagiv, JD Ullman [COL] venue [VAL] ACM Transactions on Database Systems (TODS), [COL] year [VAL] 1979.0",0,D9
268,37209, [COL] title [VAL] Editor's Notes [COL] authors [VAL] Michael J. Franklin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997," [COL] title [VAL] ?? ???????? ?? ?????? ?? ???? ???? [COL] authors [VAL] ?? ??????, ?? ??, ???? ??, ?? ????????, ?? ??????, [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2003.0",0,D9
2227,44555, [COL] title [VAL] On Views and XML [COL] authors [VAL] Serge Abiteboul [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999," [COL] title [VAL] OnViews andXML [COL] authors [VAL] S Abiteboul [COL] venue [VAL] Proc. of ACM SIGMOD/SIGACT Conf. on Princ. of Database Syst. &hellip;,",0,D9
222,31004," [COL] title [VAL] Partition Based Spatial-Merge Join [COL] authors [VAL] David J. DeWitt, Jignesh M. Patel [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] On merging partitioned databases [COL] authors [VAL] DD Wright [COL] venue [VAL] Proceedings of the 1983 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1983.0",0,D9
667,35866," [COL] title [VAL] A Data Model and Data Structures for Moving Objects Databases [COL] authors [VAL] Markus Schneider, Enrico Nardelli, Luca Forlizzi, Ralf Hartmut G?ting [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] CLASSIC: A Structural Data Model for Objects [COL] authors [VAL] A Borgida, RJ Brachman, DL McGuinness, LA Resnick [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1989.0",0,D9
34,40317," [COL] title [VAL] Integrating Triggers and Declarative Constraints in SQL Database Sytems [COL] authors [VAL] Roberta Cochrane, Hamid Pirahesh, Nelson Mendon?a Mattos [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] Database: Constraints and Triggers [COL] authors [VAL] N Gehani, HVJO as an Active [COL] venue [VAL] Proc. of 17th VLDB, Barcelona,",0,D9
212,33565," [COL] title [VAL] Mining Surprising Patterns Using Temporal Description Length [COL] authors [VAL] Soumen Chakrabarti, Byron Dom, Sunita Sarawagi [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] Freespan: Frequent parrten-projected sequential pattern mining [COL] authors [VAL] J Han, J Pei, B Mortazavi-Asl, Q Chen, U Dayal, MC [COL] venue [VAL] Knowledge Discovery and DAta Mining,",0,D9
857,42000," [COL] title [VAL] A Case-Based Approach to Information Integration [COL] authors [VAL] Maurizio Panti, Alberto Giretti, Luca Spalazzi [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Impact analysis using an integrated data base: A case study [COL] authors [VAL] DJ Bowering [COL] venue [VAL] New Directions for Program Evaluation, [COL] year [VAL] 1984.0",0,D9
1106,20560," [COL] title [VAL] The Cornell Jaguar System: Adding Mobility to PREDATOR [COL] authors [VAL] Zhiyuan Chen, Daniel Mahashin, Victor Cheng, Kyle Buza, Tobias Mayr, Hubert Siu, Randolph Chung, Ivan Oprencak, Philippe Bonnet, Takako M. Hickey, Praveen Seshadri, Ryan Kennedy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] The ICSI Meeting Corpus [COL] authors [VAL] A Janin, D Baron, J Edwards, D Ellis, D Gelbart, N",0,D9
1860,52319," [COL] title [VAL] Is Web-site Management a Database Problem? [COL] authors [VAL] Daniela Florescu, Dan Suciu, Alon Y. Levy [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] Building and Customizing Data-Intensive Web Sites Using Weave [COL] authors [VAL] K Yagoub, D Florescu, V Issarny [COL] venue [VAL] VLDB, [COL] year [VAL] 2000.0",0,D9
2473,55085," [COL] title [VAL] A Research Status Report on Adaptation for Mobile Data Access [COL] authors [VAL] Brian Noble, Mahadev Satyanarayanan [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995"," [COL] title [VAL] Data Management for Mobile Computing [COL] authors [VAL] T Imielinski, BR Badrinath [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1993.0",0,D9
1824,14172," [COL] title [VAL] Snakes and Sandwiches: Optimal Clustering Strategies for a Data Warehouse [COL] authors [VAL] Laks V. S. Lakshmanan, Divesh Srivastava, H. V. Jagadish [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Data Warehouse Configuration Algorithms [COL] authors [VAL] S Ligoudistianos, D Theodoratos, T Sellis [COL] venue [VAL] 1998",0,D9
1878,27243," [COL] title [VAL] Champagne: Data Change Propagation for Heterogeneous Information Systems [COL] authors [VAL] Holger Meinecke, Uwe Heinkel, Ralf Rantzau, Carmen Constantinescu [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Boosting Chaff's Performance by Incorporating CSP Heuristics [COL] authors [VAL] C Ansotegui, J Larrubia, F Manya [COL] venue [VAL] LECTURE NOTES IN COMPUTER SCIENCE, [COL] year [VAL] 2003.0",0,D9
1796,18038," [COL] title [VAL] XML Schemas in Oracle XML DB [COL] authors [VAL] Sandeepan Banerjee, Ravi Murthy [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] OrientStore: A Schema Based Native XML Storage System [COL] authors [VAL] X Meng, D Luo, ML Lee, J An [COL] venue [VAL] VLDB, [COL] year [VAL] 2003.0",0,D9
694,52543," [COL] title [VAL] An Aspect of Query Optimization in Multidatabase Systems (Extended Abstract) [COL] authors [VAL] Chiang Lee, Hongjun Lu, Chia-Jung Chen [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995"," [COL] title [VAL] Efficient Computation of Multiple Group By Queries [COL] authors [VAL] Z Chen, V Narasayya [COL] venue [VAL] Proceedings of the 2005 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2005.0",0,D9
1071,31284," [COL] title [VAL] Semantics for Update Rule Programs and Implementations in a Relational Database Management System [COL] authors [VAL] Louiqa Raschid, Jorge Lobo [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1996"," [COL] title [VAL] Updating a relational database through a universal schema interface [COL] authors [VAL] V Brosda, G Vossen [COL] venue [VAL] Proceedings of the fourth ACM SIGACT-SIGMOD symposium on  &hellip;, [COL] year [VAL] 1985.0",0,D9
1454,48300," [COL] title [VAL] Algorithms for Mining Association Rules for Binary Segmentations of Huge Categorical Databases [COL] authors [VAL] Kunikazu Yoda, Hirofumi Matsuzawa, Takeshi Tokuyama, Yasuhiko Morimoto, Takeshi Fukuda [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] Mining association rules between sets of items in large databases. InP. BunemanandS. Jajodia, [COL] authors [VAL] R Agrawal, T Imielinski, AN Swami [COL] venue [VAL] &hellip;  1993 ACM SIGMOD International Conference on Management of",0,D9
470,5145," [COL] title [VAL] Modeling Design Versions [COL] authors [VAL] D. Janaki Ram, R. Ramakrishnan [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] K. Ramesh. 1987. A parallel implementation of Iterative-Deepening A* [COL] authors [VAL] VN Rao, V Kumar [COL] venue [VAL] Procs. 6th Nat. Conf. on Art.",0,D9
13,16821," [COL] title [VAL] Approximate query mapping: Accounting for translation closeness [COL] authors [VAL] Hector Garcia-Molina, Kevin Chen-Chuan Chang [COL] venue [VAL] VLDB J. [COL] year [VAL] 2001"," [COL] title [VAL] Complete geometrical query languages [COL] authors [VAL] M Gyssens, J Van den Bussche, D Van Gucht",0,D9
200,9589, [COL] title [VAL] Editor's Notes [COL] authors [VAL] Michael J. Franklin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000," [COL] title [VAL] Source ACM SIGMOD Record archive [COL] authors [VAL] M Franklin [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1997.0",0,D9
2076,56238," [COL] title [VAL] nD-SQL: A Multi-Dimensional Language for Interoperability and OLAP [COL] authors [VAL] Laks V. S. Lakshmanan, Fr?d?ric Gingras [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] Language features for interoperability of databases with schematic discrepancies [COL] authors [VAL] R Krishnamurthy, W Litwin, W Kent [COL] venue [VAL] Proceedings of the 1991 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1991.0",0,D9
1949,33216," [COL] title [VAL] WSQ/DSQ: A Practical Approach for Combined Querying of Databases and the Web [COL] authors [VAL] Roy Goldman, Jennifer Widom [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] An interactive clustering-based approach to integrating source query interfaces on the deep web [COL] authors [VAL] W Wu, C Yu, A Doan, W Meng [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2004.0",0,D9
815,49550," [COL] title [VAL] Compressed Accessibility Map: Efficient Access Control for XML [COL] authors [VAL] Divesh Srivastava, Ting Yu, H. V. Jagadish, Laks V. S. Lakshmanan [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Efficacious Data Cube Exploration by Semantic Summarization and Compression (demo paper) In [COL] authors [VAL] L Lakshmanan, J Pei, Y Zhao",0,D9
1106,4106," [COL] title [VAL] The Cornell Jaguar System: Adding Mobility to PREDATOR [COL] authors [VAL] Zhiyuan Chen, Daniel Mahashin, Victor Cheng, Kyle Buza, Tobias Mayr, Hubert Siu, Randolph Chung, Ivan Oprencak, Philippe Bonnet, Takako M. Hickey, Praveen Seshadri, Ryan Kennedy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] CPU/power-constrained mobile devices [COL] authors [VAL] R Han, CY Lin, JR Smith, B Tseng, V Ha [COL] venue [VAL] Proceedings of the ninth ACM international conference on  &hellip;, [COL] year [VAL] 2001.0",0,D9
727,40548, [COL] title [VAL] Efficient Checking of Temporal Integrity Constraints Using Bounded History Encoding [COL] authors [VAL] Jan Chomicki [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995," [COL] title [VAL] Efficient Sequenced Temporal Integrity Checking [COL] authors [VAL] W Li, RT Snodgrass, S Deng, VK Gattu, A",0,D9
1103,49548, [COL] title [VAL] DMS: A Parallel Data Mining Server [COL] authors [VAL] Felicity A. W. George [COL] venue [VAL] VLDB [COL] year [VAL] 1998," [COL] title [VAL] DMS: A Parallel Data Mining Server [COL] authors [VAL] FAW George [COL] venue [VAL] VLDB, [COL] year [VAL] 1998.0",1,D9
1976,16511, [COL] title [VAL] Object-Oriented Extensions in SQL3: A Status Report [COL] authors [VAL] Krishna G. Kulkarni [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994," [COL] title [VAL] Object-Oriented Extensions in SQL3: A Status Report [COL] authors [VAL] KG Kulkarni [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1994.0",1,D9
219,30898," [COL] title [VAL] A Structured Approach for the Definition of the Semantics of Active Databases [COL] authors [VAL] Letizia Tanca, Piero Fraternali [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995"," [COL] title [VAL] Formal semantics of SQL queries [COL] authors [VAL] M Negri, G Pelagatti, L Sbattella [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1991.0",0,D9
