,predictions,labels,left_ID,right_ID,datasets
4501,0,0,804,9923,9
4502,0,0,804,48689,9
4503,0,0,804,47778,9
4504,0,0,804,43786,9
4505,0,0,804,53022,9
4506,1,1,804,38816,9
4507,0,0,804,39839,9
4508,0,0,805,7221,9
4509,0,0,805,55085,9
4510,0,0,805,7403,9
4511,0,0,805,1910,9
4512,1,1,805,9456,9
4513,0,0,805,35658,9
4514,0,0,807,15775,9
4515,0,0,807,36055,9
4516,0,0,807,15845,9
4517,0,0,807,10822,9
4518,0,0,807,22129,9
4519,0,0,807,25274,9
4520,0,0,807,38662,9
4521,0,1,808,5473,9
4522,0,0,809,4158,9
4523,0,1,809,604,9
4524,0,0,809,13694,9
4525,0,0,809,31729,9
4526,0,0,809,56942,9
4527,0,0,809,15775,9
4528,0,0,809,25202,9
4529,0,0,809,45127,9
4530,0,0,810,42435,9
4531,0,0,810,13817,9
4532,1,1,810,97,9
4533,0,0,810,23006,9
4534,0,0,812,52239,9
4535,0,0,812,3187,9
4536,1,1,812,2409,9
4537,0,0,812,47421,9
4538,1,1,813,28430,9
4539,0,0,814,7652,9
4540,0,0,814,6666,9
4541,0,0,814,7997,9
4542,0,0,814,28898,9
4543,0,0,814,44411,9
4544,0,0,814,8010,9
4545,0,0,814,17969,9
4546,1,1,814,39826,9
4547,1,1,816,23840,9
4548,0,0,816,49598,9
4549,0,0,816,26436,9
4550,0,0,816,10652,9
4551,0,0,816,36493,9
4552,0,0,816,37494,9
4553,0,0,816,61336,9
4554,0,0,817,57028,9
4555,1,1,817,9282,9
4556,0,0,818,31322,9
4557,0,0,818,2582,9
4558,0,0,818,14085,9
4559,0,0,818,5503,9
4560,0,0,818,42356,9
4561,0,0,818,32933,9
4562,0,0,818,55834,9
4563,0,0,818,14672,9
4564,1,1,818,25860,9
4565,1,1,819,48541,9
4566,0,0,819,31522,9
4567,0,0,819,52527,9
4568,0,0,820,41657,9
4569,0,0,820,15237,9
4570,0,0,820,29051,9
4571,0,0,820,28966,9
4572,0,0,820,52241,9
4573,1,1,820,46627,9
4574,0,0,820,58478,9
4575,0,0,820,30256,9
4576,0,0,820,36566,9
4577,0,0,821,31105,9
4578,0,0,821,6762,9
4579,0,0,821,23993,9
4580,0,0,821,17066,9
4581,0,0,821,44747,9
4582,0,0,821,40138,9
4583,0,0,821,32308,9
4584,0,0,821,49323,9
4585,1,1,821,26835,9
4586,0,0,821,28011,9
4587,0,0,822,44944,9
4588,0,0,822,656,9
4589,1,1,822,2392,9
4590,0,0,822,1655,9
4591,0,0,822,60000,9
4592,0,0,822,58124,9
4593,0,0,822,60742,9
4594,0,0,822,28628,9
4595,0,0,822,30220,9
4596,1,1,823,16875,9
4597,0,0,823,56390,9
4598,0,0,823,24526,9
4599,0,0,823,15162,9
4600,0,0,823,28084,9
4601,0,0,823,32290,9
4602,1,1,824,42478,9
4603,0,0,824,1813,9
4604,0,0,824,33293,9
4605,0,0,824,16412,9
4606,0,0,824,52527,9
4607,0,0,824,49179,9
4608,0,0,824,53489,9
4609,0,0,824,40474,9
4610,0,0,824,41413,9
4611,0,0,825,7357,9
4612,0,0,825,47609,9
4613,0,0,825,10205,9
4614,1,1,825,6845,9
4615,0,0,825,17792,9
4616,0,0,825,44337,9
4617,0,0,825,50384,9
4618,0,0,826,11664,9
4619,0,0,826,46348,9
4620,0,0,826,12291,9
4621,0,0,826,138,9
4622,0,0,826,17642,9
4623,1,1,826,34982,9
4624,0,0,826,61212,9
4625,0,0,827,10763,9
4626,1,1,827,9641,9
4627,0,0,827,11823,9
4628,0,0,827,51082,9
4629,0,0,827,58540,9
4630,0,0,827,29392,9
4631,0,0,827,48856,9
4632,0,0,827,52698,9
4633,0,0,828,12898,9
4634,0,0,828,2929,9
4635,0,0,828,5256,9
4636,0,0,828,3910,9
4637,0,0,828,19874,9
4638,0,0,828,15228,9
4639,1,1,828,60462,9
4640,0,0,828,6347,9
4641,0,0,828,9101,9
4642,1,1,829,60368,9
4643,0,0,829,7789,9
4644,0,0,830,32113,9
4645,0,0,830,1098,9
4646,0,0,830,12876,9
4647,1,1,830,1444,9
4648,0,0,830,57544,9
4649,0,0,830,39093,9
4650,0,0,830,36923,9
4651,0,0,830,57843,9
4652,0,0,830,23823,9
4653,0,0,830,24685,9
4654,0,0,831,28000,9
4655,0,1,831,9916,9
4656,0,0,831,18218,9
4657,0,0,831,13145,9
4658,0,0,831,47009,9
4659,0,0,831,34685,9
4660,0,0,831,34608,9
4661,0,0,831,50280,9
4662,0,0,831,19830,9
4663,0,0,831,23034,9
4664,1,1,832,25939,9
4665,0,0,832,14386,9
4666,0,0,832,8198,9
4667,0,0,832,37769,9
4668,0,0,832,45301,9
4669,0,0,833,7370,9
4670,0,0,833,42244,9
4671,0,0,833,8615,9
4672,1,1,833,6725,9
4673,0,0,833,14187,9
4674,0,0,833,18146,9
4675,0,0,834,20921,9
4676,1,1,836,9354,9
4677,0,0,837,23442,9
4678,0,0,837,53931,9
4679,0,0,837,32225,9
4680,0,0,837,21207,9
4681,0,0,837,42109,9
4682,0,0,837,43454,9
4683,0,0,838,36183,9
4684,0,0,838,59629,9
4685,0,0,838,49550,9
4686,1,1,838,1234,9
4687,0,0,838,49684,9
4688,0,0,838,59373,9
4689,0,0,839,37333,9
4690,0,0,839,4257,9
4691,1,1,839,2499,9
4692,0,0,839,45800,9
4693,0,0,839,57642,9
4694,0,0,840,16660,9
4695,0,0,840,38683,9
4696,0,1,840,27823,9
4697,0,0,840,2400,9
4698,0,0,840,34040,9
4699,0,0,840,35678,9
4700,0,0,840,46489,9
4701,0,0,842,44436,9
4702,0,0,842,43772,9
4703,0,0,842,37380,9
4704,0,0,842,45323,9
4705,0,0,842,52646,9
4706,1,1,843,27130,9
4707,0,0,843,16104,9
4708,0,0,845,16893,9
4709,0,0,845,60922,9
4710,0,0,845,51311,9
4711,1,1,845,3211,9
4712,0,0,845,51950,9
4713,0,0,845,56822,9
4714,1,1,847,59882,9
4715,0,0,847,45368,9
4716,0,0,847,16236,9
4717,0,0,847,56100,9
4718,0,0,849,15291,9
4719,0,0,849,33894,9
4720,0,0,849,20289,9
4721,0,0,849,2736,9
4722,1,1,849,23142,9
4723,0,0,849,27883,9
4724,0,0,849,59634,9
4725,0,0,850,7652,9
4726,0,0,850,1528,9
4727,0,0,850,28898,9
4728,0,0,850,58157,9
4729,0,0,850,60288,9
4730,0,1,850,34186,9
4731,0,0,850,48841,9
4732,0,0,850,59813,9
4733,0,0,851,25081,9
4734,0,0,851,2838,9
4735,0,0,851,19425,9
4736,0,0,851,14004,9
4737,0,0,851,56292,9
4738,0,0,851,47557,9
4739,0,0,851,45601,9
4740,0,0,851,58425,9
4741,1,1,851,20540,9
4742,0,0,851,22250,9
4743,0,0,852,25485,9
4744,0,0,852,3789,9
4745,0,0,852,14186,9
4746,0,1,852,6908,9
4747,0,0,852,38654,9
4748,0,0,852,36581,9
4749,0,0,852,26769,9
4750,0,0,852,58254,9
4751,0,0,852,19947,9
4752,0,0,852,22850,9
4753,0,0,853,5089,9
4754,1,1,853,1262,9
4755,0,0,853,9904,9
4756,0,0,853,30501,9
4757,0,0,853,47240,9
4758,0,0,853,14053,9
4759,0,0,853,30189,9
4760,0,0,853,45427,9
4761,1,1,855,53700,9
4762,0,0,856,29720,9
4763,0,0,856,3526,9
4764,0,0,856,14110,9
4765,0,0,856,12032,9
4766,0,0,856,37189,9
4767,1,1,856,33615,9
4768,0,0,856,29983,9
4769,0,0,856,49939,9
4770,0,0,856,14302,9
4771,0,0,856,22002,9
4772,0,0,857,38723,9
4773,0,0,857,940,9
4774,0,0,857,22961,9
4775,0,0,857,10980,9
4776,0,0,857,48380,9
4777,0,0,857,42000,9
4778,0,0,857,41894,9
4779,0,0,857,48683,9
4780,1,1,857,30793,9
4781,0,0,857,37757,9
4782,0,0,858,38209,9
4783,0,1,858,13302,9
4784,0,0,858,4378,9
4785,0,0,858,33426,9
4786,0,0,859,3763,9
4787,0,0,859,56404,9
4788,0,0,859,4605,9
4789,0,0,859,1826,9
4790,0,0,859,17903,9
4791,1,1,859,44056,9
4792,0,0,860,55036,9
4793,0,0,860,46937,9
4794,1,1,860,32639,9
4795,0,0,860,50812,9
4796,0,0,862,5943,9
4797,0,0,862,52097,9
4798,0,0,862,10313,9
4799,0,0,862,2303,9
4800,0,0,862,41756,9
4801,0,0,862,45639,9
4802,0,0,863,35019,9
4803,0,0,863,7451,9
4804,0,0,863,24797,9
4805,0,0,863,14978,9
4806,0,0,863,52965,9
4807,0,0,863,46777,9
4808,0,0,863,36791,9
4809,0,0,863,53370,9
4810,1,1,863,33555,9
4811,0,0,863,34399,9
4812,0,0,864,13694,9
4813,0,0,864,56942,9
4814,0,0,864,33363,9
4815,0,0,864,3122,9
4816,0,0,864,37112,9
4817,0,0,864,51007,9
4818,0,0,864,59873,9
4819,1,0,865,31560,9
4820,0,0,865,2165,9
4821,0,0,865,13643,9
4822,0,0,865,8093,9
4823,0,0,865,50806,9
4824,0,0,865,49445,9
4825,0,0,865,42727,9
4826,0,0,865,60815,9
4827,0,0,865,16164,9
4828,0,1,865,18215,9
4829,0,0,866,31781,9
4830,0,0,866,4885,9
4831,1,1,866,15268,9
4832,0,0,866,5313,9
4833,0,0,866,41291,9
4834,0,0,866,34060,9
4835,0,0,866,48872,9
4836,0,0,866,28468,9
4837,0,0,866,30013,9
4838,0,0,867,7481,9
4839,1,1,867,5523,9
4840,0,0,867,9786,9
4841,0,0,867,29242,9
4842,0,0,867,36343,9
4843,0,0,867,15376,9
4844,0,0,867,26263,9
4845,0,0,867,35232,9
4846,1,1,868,23963,9
4847,0,0,868,13823,9
4848,0,0,869,16520,9
4849,0,0,869,16381,9
4850,0,0,869,35287,9
4851,0,0,869,41756,9
4852,1,1,869,55129,9
4853,0,0,869,36766,9
4854,0,0,869,38379,9
4855,0,0,869,52097,9
4856,0,0,870,6716,9
4857,1,1,870,5447,9
4858,0,0,870,6938,9
4859,0,0,870,22055,9
4860,0,0,870,41374,9
4861,0,0,870,18045,9
4862,0,0,870,21149,9
4863,0,0,870,29962,9
4864,0,0,871,8986,9
4865,0,0,871,32113,9
4866,0,0,871,18851,9
4867,0,1,871,2041,9
4868,0,0,871,22847,9
4869,1,0,871,26397,9
4870,0,0,872,7068,9
4871,0,0,872,53134,9
4872,0,0,872,36609,9
4873,0,0,872,6833,9
4874,1,1,872,46847,9
4875,0,0,872,49437,9
4876,0,0,872,54487,9
4877,0,0,873,12096,9
4878,0,0,873,59703,9
4879,0,0,873,40120,9
4880,0,0,873,6541,9
4881,0,0,873,46831,9
4882,0,0,873,47653,9
4883,0,0,874,16381,9
4884,0,0,874,5943,9
4885,0,0,874,22781,9
4886,0,0,874,33398,9
4887,0,0,874,35287,9
4888,0,0,874,29471,9
4889,1,1,874,33089,9
4890,0,0,874,34259,9
4891,0,0,875,25435,9
4892,1,1,875,7431,9
4893,0,0,875,7377,9
4894,0,0,875,15408,9
4895,0,0,876,11725,9
4896,0,0,876,4552,9
4897,0,0,876,14756,9
4898,0,0,876,29937,9
4899,0,0,876,44018,9
4900,0,0,876,15825,9
4901,0,0,876,20792,9
4902,1,1,876,37574,9
4903,1,1,877,31696,9
4904,0,0,877,4187,9
4905,0,0,877,8235,9
4906,0,0,877,7972,9
4907,0,0,877,41023,9
4908,0,0,877,39898,9
4909,0,0,877,33766,9
4910,0,0,877,43768,9
4911,0,0,877,9779,9
4912,0,0,877,26743,9
4913,0,0,878,37352,9
4914,0,1,878,26091,9
4915,0,0,879,20930,9
4916,0,0,879,54418,9
4917,0,0,879,32385,9
4918,0,0,879,10676,9
4919,0,0,879,46203,9
4920,1,1,879,50166,9
4921,0,0,882,21111,9
4922,0,0,882,17714,9
4923,0,1,882,16444,9
4924,0,0,882,20787,9
4925,0,0,883,31221,9
4926,0,0,883,2391,9
4927,0,0,883,8490,9
4928,0,0,883,3039,9
4929,0,0,883,38379,9
4930,0,0,883,35118,9
4931,0,0,883,33054,9
4932,1,1,883,47211,9
4933,0,0,883,10057,9
4934,0,0,883,21867,9
4935,0,0,884,44411,9
4936,0,0,884,6039,9
4937,0,0,884,22424,9
4938,0,0,884,22252,9
4939,0,0,884,49704,9
4940,1,1,884,47271,9
4941,0,0,884,56712,9
4942,0,0,884,24786,9
4943,0,0,884,36994,9
4944,0,0,885,13142,9
4945,1,1,885,1354,9
4946,0,1,887,36097,9
4947,0,0,887,31806,9
4948,0,0,887,9812,9
4949,0,0,887,44659,9
4950,0,0,887,54386,9
4951,0,0,888,31485,9
4952,0,0,888,2191,9
4953,0,0,888,369,9
4954,1,1,888,34914,9
4955,0,0,888,41136,9
4956,1,1,889,12044,9
4957,0,0,889,3851,9
4958,0,0,889,8233,9
4959,0,0,889,6517,9
4960,0,0,889,28444,9
4961,0,0,889,24384,9
4962,0,0,889,49585,9
4963,0,0,889,8642,9
4964,0,0,889,8675,9
4965,0,0,890,33084,9
4966,1,1,890,3884,9
4967,0,0,890,22712,9
4968,0,0,890,6722,9
4969,0,0,890,60461,9
4970,0,0,890,60178,9
4971,0,0,890,60536,9
4972,0,0,890,24602,9
4973,0,0,890,31112,9
4974,0,0,891,20207,9
4975,1,1,891,59099,9
4976,0,0,891,20766,9
4977,0,0,891,5554,9
4978,0,0,891,29592,9
4979,0,0,891,45171,9
4980,0,0,892,12767,9
4981,1,1,892,6741,9
4982,0,0,892,2889,9
4983,0,0,892,16660,9
4984,0,0,892,40649,9
4985,0,0,893,31978,9
4986,0,0,893,10409,9
4987,0,0,893,19542,9
4988,1,1,893,16840,9
4989,0,0,893,49111,9
4990,0,0,893,47343,9
4991,0,0,893,52740,9
4992,0,0,893,28129,9
4993,0,0,893,30417,9
4994,0,0,894,3970,9
4995,1,1,894,40310,9
4996,0,0,894,4213,9
4997,0,0,894,2110,9
4998,0,0,894,4318,9
4999,0,0,894,28911,9
5000,0,0,894,48518,9
5001,0,0,895,16392,9
5002,0,0,895,44880,9
5003,0,0,895,18561,9
5004,0,1,895,1226,9
5005,0,0,895,40283,9
5006,0,0,895,41678,9
5007,0,0,896,31260,9
5008,0,0,896,3424,9
5009,1,1,896,12899,9
5010,0,0,896,10036,9
5011,0,0,896,46805,9
5012,0,0,896,36331,9
5013,0,0,896,33497,9
5014,0,0,896,53921,9
5015,0,0,896,13824,9
5016,0,0,896,28451,9
5017,0,1,897,45889,9
5018,0,0,898,32041,9
5019,1,1,898,24526,9
5020,0,0,898,49984,9
5021,0,0,899,22486,9
5022,0,0,899,39482,9
5023,0,0,899,24034,9
5024,0,1,899,1857,9
5025,0,0,899,26415,9
5026,0,0,899,37052,9
5027,0,0,899,57067,9
5028,0,0,900,12096,9
5029,1,0,900,59703,9
5030,0,0,900,21832,9
5031,0,0,900,6541,9
5032,0,0,900,40120,9
5033,0,0,900,47653,9
5034,0,0,901,14401,9
5035,1,1,901,1847,9
5036,0,0,901,17934,9
5037,0,0,901,38633,9
5038,0,0,901,47244,9
5039,0,0,901,27910,9
5040,0,0,901,33408,9
5041,0,0,901,45990,9
5042,0,0,902,20639,9
5043,0,0,902,48781,9
5044,0,0,902,25320,9
5045,1,1,902,13075,9
5046,0,0,902,28100,9
5047,0,0,902,40050,9
5048,1,1,903,16851,9
5049,0,0,904,12723,9
5050,0,0,904,925,9
5051,0,0,904,17680,9
5052,0,0,904,48704,9
5053,0,0,904,51547,9
5054,0,0,904,20442,9
5055,0,0,904,41067,9
5056,0,0,904,50750,9
5057,0,0,906,20592,9
5058,0,0,906,48859,9
5059,1,1,906,32809,9
5060,0,0,906,11653,9
5061,0,0,906,36671,9
5062,0,0,906,39842,9
5063,1,1,909,30240,9
5064,0,0,909,4299,9
5065,0,0,909,133,9
5066,0,0,909,31271,9
5067,0,0,909,35712,9
5068,0,0,910,44201,9
5069,0,0,910,7627,9
5070,0,0,910,22681,9
5071,0,0,910,8535,9
5072,0,0,910,59373,9
5073,1,1,910,56713,9
5074,0,0,910,59629,9
5075,0,0,910,35563,9
5076,0,0,910,35684,9
5077,0,0,911,33405,9
5078,0,0,911,2838,9
5079,0,0,911,14004,9
5080,1,1,911,7379,9
5081,0,0,911,56292,9
5082,0,0,911,48758,9
5083,0,0,911,39062,9
5084,0,0,911,58425,9
5085,0,0,911,20540,9
5086,0,0,911,25081,9
5087,0,0,912,48391,9
5088,0,0,912,11126,9
5089,0,0,912,26654,9
5090,0,0,912,13359,9
5091,0,0,912,51215,9
5092,0,0,912,49755,9
5093,0,0,912,53495,9
5094,1,1,912,30059,9
5095,0,0,912,40637,9
5096,0,0,913,30175,9
5097,0,0,913,49202,9
5098,1,1,913,32191,9
5099,0,0,913,25530,9
5100,0,0,913,42682,9
5101,0,0,913,48923,9
5102,0,0,914,39298,9
5103,0,0,914,18041,9
5104,0,1,914,5097,9
5105,0,0,914,36072,9
5106,0,0,915,55323,9
5107,0,0,915,21841,9
5108,1,1,915,2488,9
5109,0,0,915,34353,9
5110,0,0,916,33826,9
5111,0,0,916,60,9
5112,0,0,916,12197,9
5113,0,0,916,4687,9
5114,0,0,916,56924,9
5115,0,0,916,56445,9
5116,0,0,916,37373,9
5117,0,0,916,59361,9
5118,0,1,916,26061,9
5119,0,0,916,31458,9
5120,0,0,917,24899,9
5121,0,0,917,2031,9
5122,0,0,917,16197,9
5123,0,0,917,8793,9
5124,0,0,917,40593,9
5125,0,0,917,27416,9
5126,0,0,917,42778,9
5127,0,0,917,17301,9
5128,1,1,917,17820,9
5129,0,0,919,42109,9
5130,1,1,919,7026,9
5131,0,0,919,6399,9
5132,0,0,919,33621,9
5133,0,0,922,43773,9
5134,0,0,922,17849,9
5135,0,0,922,45405,9
5136,0,0,922,50953,9
5137,0,0,922,58581,9
5138,0,0,922,49581,9
5139,1,1,922,50205,9
5140,0,0,922,55997,9
5141,0,0,923,17490,9
5142,0,0,923,381,9
5143,0,0,923,32305,9
5144,0,0,923,48729,9
5145,0,0,923,56342,9
5146,1,0,923,36457,9
5147,0,0,923,42639,9
5148,0,0,923,56210,9
5149,0,0,924,37814,9
5150,0,0,924,37068,9
5151,0,0,924,16444,9
5152,0,0,924,42518,9
5153,0,0,924,56665,9
5154,1,1,925,15012,9
5155,0,0,926,6503,9
5156,1,1,926,656,9
5157,0,0,926,7998,9
5158,0,0,926,40905,9
5159,0,0,926,58501,9
5160,0,0,926,18794,9
5161,0,0,926,23482,9
5162,0,0,926,51774,9
5163,0,0,927,36889,9
5164,1,1,927,28727,9
5165,0,0,927,21267,9
5166,0,0,927,47778,9
5167,0,0,927,56896,9
5168,0,0,928,58453,9
5169,1,1,928,23829,9
5170,0,0,929,46720,9
5171,0,0,929,1531,9
5172,0,0,929,11588,9
5173,0,0,929,8203,9
5174,0,0,929,53805,9
5175,0,0,929,51311,9
5176,1,1,929,55083,9
5177,0,0,929,30815,9
5178,0,0,929,41738,9
5179,0,0,930,39725,9
5180,0,0,930,11108,9
5181,0,0,930,18001,9
5182,0,0,930,17903,9
5183,0,0,930,48240,9
5184,0,0,930,41111,9
5185,0,0,930,60152,9
5186,0,0,930,21776,9
5187,1,1,930,21796,9
5188,0,0,931,35925,9
5189,0,0,931,17722,9
5190,0,0,931,25207,9
5191,0,0,931,19151,9
5192,0,0,931,57302,9
5193,1,1,931,55343,9
5194,0,0,931,57855,9
5195,0,0,931,25326,9
5196,0,0,931,27923,9
5197,0,0,932,15848,9
5198,0,0,932,13858,9
5199,0,0,932,30107,9
5200,0,0,932,38203,9
5201,0,0,932,61179,9
5202,0,0,932,32629,9
5203,1,1,932,34491,9
5204,0,0,932,40374,9
5205,0,0,933,30476,9
5206,0,0,933,2785,9
5207,0,0,933,8264,9
5208,0,0,933,4564,9
5209,0,0,933,60430,9
5210,0,0,933,50354,9
5211,0,0,933,43773,9
5212,0,0,933,60643,9
5213,1,1,933,13362,9
5214,0,0,933,26681,9
5215,0,0,934,59703,9
5216,0,0,934,37814,9
5217,1,0,934,37068,9
5218,0,1,934,56665,9
5219,0,0,935,41186,9
5220,0,0,935,852,9
5221,0,0,935,9965,9
5222,0,0,935,6179,9
5223,0,0,935,50363,9
5224,0,0,935,45575,9
5225,1,1,935,53359,9
5226,0,0,935,11819,9
5227,0,0,935,14495,9
5228,1,1,936,9590,9
5229,0,0,936,903,9
5230,0,0,936,10795,9
5231,0,0,936,35838,9
5232,0,0,936,43792,9
5233,0,0,936,10812,9
5234,0,0,936,33621,9
5235,0,0,936,42474,9
5236,0,0,937,11973,9
5237,0,0,937,59090,9
5238,0,1,937,34400,9
5239,0,0,937,1055,9
5240,0,0,937,43333,9
5241,1,0,937,54699,9
5242,0,0,937,60742,9
5243,1,1,938,38529,9
5244,0,0,938,31959,9
5245,0,0,939,25977,9
5246,0,1,939,6438,9
5247,0,0,939,45858,9
5248,0,0,940,42818,9
5249,0,0,940,2645,9
5250,1,1,940,58897,9
5251,1,1,942,35858,9
5252,0,0,942,32393,9
5253,0,0,942,964,9
5254,0,0,942,33529,9
5255,0,1,943,39720,9
5256,0,0,943,13411,9
5257,1,1,944,57291,9
5258,0,0,944,38529,9
5259,0,0,944,26607,9
5260,0,0,944,50199,9
5261,1,1,945,23206,9
5262,0,0,947,25821,9
5263,0,0,947,536,9
5264,1,1,947,5301,9
5265,0,0,947,1547,9
5266,0,0,947,45698,9
5267,0,0,947,40670,9
5268,0,0,947,52610,9
5269,0,0,947,13483,9
5270,0,0,947,14314,9
5271,0,0,951,36294,9
5272,0,0,951,1601,9
5273,0,0,951,22806,9
5274,0,0,951,18794,9
5275,0,0,951,51251,9
5276,1,1,951,49368,9
5277,0,0,951,57099,9
5278,0,0,951,28041,9
5279,0,0,951,35918,9
5280,1,1,952,11541,9
5281,0,0,952,40257,9
5282,0,0,952,17135,9
5283,0,0,952,5941,9
5284,0,0,952,22129,9
5285,0,0,952,34849,9
5286,0,0,952,41497,9
5287,0,0,953,23718,9
5288,0,0,953,2042,9
5289,0,0,953,4980,9
5290,0,0,953,2545,9
5291,0,0,953,37799,9
5292,0,0,953,29986,9
5293,0,0,953,51743,9
5294,0,1,953,11996,9
5295,0,0,953,20356,9
5296,0,0,954,61110,9
5297,0,1,954,5315,9
5298,0,0,955,61322,9
5299,0,0,955,41782,9
5300,0,0,955,39994,9
5301,0,0,955,48072,9
5302,0,0,956,28237,9
5303,0,0,956,48518,9
5304,1,1,956,39194,9
5305,0,0,956,4213,9
5306,0,0,956,40512,9
5307,0,0,956,47594,9
5308,0,0,957,27771,9
5309,0,0,957,27113,9
5310,0,0,957,15332,9
5311,0,0,957,44035,9
5312,0,0,957,53319,9
5313,0,0,958,38335,9
5314,0,0,958,3711,9
5315,1,1,958,7736,9
5316,0,0,958,7002,9
5317,0,0,958,57296,9
5318,0,0,958,44344,9
5319,0,0,958,58018,9
5320,0,0,958,23291,9
5321,0,0,958,23681,9
5322,0,0,959,15376,9
5323,0,0,959,55995,9
5324,0,0,959,39822,9
5325,1,1,959,2052,9
5326,0,0,959,48865,9
5327,0,0,959,55471,9
5328,0,0,959,61000,9
5329,0,0,960,52694,9
5330,1,1,960,2153,9
5331,0,0,961,12155,9
5332,0,0,961,32413,9
5333,0,0,961,12629,9
5334,1,1,961,5187,9
5335,0,0,961,27321,9
5336,0,0,961,27567,9
5337,0,0,962,24418,9
5338,0,1,962,1501,9
5339,0,0,962,25577,9
5340,0,0,962,37429,9
5341,0,0,962,44537,9
5342,0,0,962,28737,9
5343,0,0,962,31103,9
5344,0,0,962,44055,9
5345,0,0,964,31557,9
5346,0,0,964,48067,9
5347,0,0,964,32787,9
5348,1,1,964,3428,9
5349,0,0,964,39195,9
5350,0,0,964,46169,9
5351,0,0,964,58641,9
5352,0,0,965,30139,9
5353,0,0,965,6291,9
5354,1,1,965,2144,9
5355,0,0,965,36588,9
5356,0,0,965,42088,9
5357,0,0,967,32521,9
5358,0,0,967,14235,9
5359,0,1,967,17643,9
5360,0,0,967,17562,9
5361,0,0,967,52074,9
5362,0,0,967,40759,9
5363,0,0,967,54042,9
5364,0,0,967,22757,9
5365,0,0,967,24682,9
5366,0,0,969,54851,9
5367,0,0,969,44436,9
5368,0,0,970,10527,9
5369,1,1,970,49206,9
5370,0,0,970,12128,9
5371,0,0,970,10131,9
5372,0,0,970,17711,9
5373,0,0,970,44248,9
5374,0,0,970,51053,9
5375,0,0,971,27805,9
5376,0,0,971,23244,9
5377,1,1,971,12992,9
5378,0,0,971,37374,9
5379,0,0,971,57869,9
5380,0,0,972,42319,9
5381,0,0,972,2986,9
5382,1,1,972,6550,9
5383,0,0,972,6023,9
5384,0,0,972,57969,9
5385,0,0,972,54840,9
5386,0,0,972,44622,9
5387,0,0,972,59306,9
5388,0,0,972,24882,9
5389,0,0,972,34654,9
5390,1,1,973,48798,9
5391,0,0,973,10246,9
5392,0,0,974,36442,9
5393,0,0,974,2385,9
5394,1,1,974,17232,9
5395,0,0,974,9611,9
5396,0,0,974,53065,9
5397,0,0,974,45363,9
5398,0,0,974,43225,9
5399,0,0,974,54998,9
5400,0,0,974,24856,9
5401,0,0,974,33510,9
5402,0,0,976,21054,9
5403,0,1,976,4167,9
5404,0,0,976,8334,9
5405,0,0,976,5578,9
5406,0,0,976,34876,9
5407,0,0,976,32310,9
5408,0,0,976,39400,9
5409,0,0,976,11708,9
5410,0,0,976,14399,9
5411,0,0,977,45640,9
5412,0,0,977,12309,9
5413,0,0,977,22446,9
5414,0,1,977,18345,9
5415,0,0,977,53735,9
5416,1,0,977,47012,9
5417,0,0,977,54179,9
5418,0,0,977,24870,9
5419,0,0,977,34824,9
5420,0,0,978,44587,9
5421,0,0,978,17447,9
5422,0,0,978,7247,9
5423,0,1,978,26024,9
5424,1,1,979,45205,9
5425,0,0,980,19947,9
5426,0,0,980,3004,9
5427,0,0,980,5554,9
5428,1,1,980,3789,9
5429,0,0,980,25642,9
5430,0,0,980,22850,9
5431,0,0,980,22828,9
5432,0,0,980,32856,9
5433,0,0,980,9501,9
5434,0,0,980,12988,9
5435,0,0,981,14102,9
5436,0,0,981,57662,9
5437,0,0,981,35838,9
5438,1,1,981,4390,9
5439,0,0,981,48164,9
5440,0,0,981,54678,9
5441,0,0,981,58414,9
5442,1,1,982,17714,9
5443,0,0,982,903,9
5444,0,0,982,21111,9
5445,0,0,983,49063,9
5446,0,0,983,15610,9
5447,0,1,983,12303,9
5448,0,0,983,23288,9
5449,0,0,984,42521,9
5450,0,0,984,4437,9
5451,0,0,984,16088,9
5452,0,0,984,8859,9
5453,1,0,984,50953,9
5454,0,0,984,48372,9
5455,0,1,984,47784,9
5456,0,0,984,51500,9
5457,0,0,984,19256,9
5458,0,0,984,36066,9
5459,1,1,985,7399,9
5460,0,0,985,5639,9
5461,0,0,986,32015,9
5462,0,0,986,10110,9
5463,0,0,986,36978,9
5464,1,1,989,48032,9
5465,0,0,989,33329,9
5466,0,0,989,29998,9
5467,0,0,989,36004,9
5468,0,0,990,8186,9
5469,0,0,990,44875,9
5470,1,1,990,10866,9
5471,0,0,990,5151,9
5472,0,0,990,34256,9
5473,0,0,990,43650,9
5474,0,0,991,55209,9
5475,0,0,991,11145,9
5476,0,0,991,38923,9
5477,1,1,991,22692,9
5478,0,0,991,58552,9
5479,0,0,991,55986,9
5480,0,0,991,60029,9
5481,0,0,991,44933,9
5482,0,0,991,53532,9
5483,0,0,992,30839,9
5484,0,0,992,6793,9
5485,0,0,992,15301,9
5486,0,0,992,11380,9
5487,0,0,992,41961,9
5488,0,0,992,41052,9
5489,0,0,992,38202,9
5490,0,0,992,49921,9
5491,0,0,992,28686,9
5492,1,1,992,29946,9
5493,0,0,994,13414,9
5494,0,0,994,42525,9
5495,0,0,994,18670,9
5496,0,0,994,8592,9
5497,1,1,994,23446,9
5498,0,0,994,24372,9
5499,0,0,994,49345,9
